Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
curse_temporal_chains,คุณถูกสาป เวลาจะผ่านไปช้าลงสำหรับคุณ,False,False,โซ่กาลเวลา,"[<3243, 0>, <9148, 0>, <532, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<60, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<12473, 0>]","[<3243, 0>, <9148, 0>, <532, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_elemental_weakness,คุณถูกสาป คุณได้รับความเสียหาย ทุกธาตุ เพิ่มขึ้น อีก,False,False,แพ้ธาตุ,"[<141, 0>, <621, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<62, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>, <621, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_fire_weakness,คุณถูกสาป คุณได้รับความเสียหาย ไฟ เพิ่มขึ้น อีก และมีแนวโน้มที่จะติดสถานะ ลุกไหม้ มากขึ้น อีก,False,False,ไวไฟ,"[<144, 0>, <536, 0>, <207, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<63, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>, <536, 0>, <207, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_cold_weakness,คุณถูกสาป คุณได้รับความเสียหาย น้ำแข็ง เพิ่มขึ้น อีก และมีแนวโน้มที่จะติดสถานะ แช่แข็ง มากขึ้น อีก,False,False,น้ำแข็งกัด,"[<146, 0>, <535, 0>, <206, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<64, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>, <535, 0>, <206, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_lightning_weakness,คุณถูกสาป คุณได้รับความเสียหาย สายฟ้า เพิ่มขึ้น อีก และมีแนวโน้มที่จะติดสถานะ ช็อค มากขึ้น อีก,False,False,ตัวนำไฟฟ้า,"[<148, 0>, <533, 0>, <205, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<66, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>, <533, 0>, <205, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_warlords_mark,"คุณถูกสาป คุณติดสถานะ มึนงง ได้นานกว่าเดิม ศัตรูจะได้รับสถานะ คลั่ง จากคุณ, และสามารถดูด มานา และ พลังชีวิต จากคุณได้ และคุณจะมอบ Endurance Charge ให้กับผู้ที่สังหารคุณ",False,False,คำแช่งขุนศึก,"[<12408, 0>, <12410, 0>, <9754, 0>, <9755, 0>, <544, 0>, <12614, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<68, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12408, 0>, <12410, 0>, <9754, 0>, <9755, 0>, <544, 0>, <12614, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_punishment,คุณถูกสาป คุณจะได้รับความเสียหายเป็นเปอร์เซ็นต์จากความเสียหายทางกายภาพที่คุณสร้าง,False,False,Punishment,"[<540, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<540, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_enfeeble,คุณถูกสาป คุณสร้างความเสียหายลดลง อีก และมีความแม่นยำลดลง,False,False,หมดเรี่ยวแรง,"[<84, 0>, <648, 0>, <9149, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<70, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <648, 0>, <9149, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_assassins_mark,"คุณถูกสาป คุณจะมีโอกาสได้รับคริติคอลจากศัตรูมากขึ้น, รับความเสียหายจากการปะทะคริติคอลเพิ่มขึ้น อีก และคุณจะมอบ พลังชีวิต, มานา กับ Power Charge ให้กับผู้ที่สังหารคุณ",False,False,คำแช่งนักฆ่า,"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<72, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_snipers_mark,คุณถูกสาป คุณได้รับความเสียหาย กระสุน เพิ่มขึ้น และกระสุนที่ปะทะคุณจะ แยก และคุณจะมอบชาร์จขวดยาให้กับศัตรูที่สาปคุณเมื่อคุณถูกปะทะ,False,False,คำแช่งนักซุ่มยิง,"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<73, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_vulnerability,"คุณถูกสาป คุณได้รับความเสียหาย กายภาพ เพิ่มขึ้น, สถานะ เจ็บป่วย จะสร้างความเสียหายกับคุณเร็วขึ้น, และการโจมตีที่คุณได้รับจะมีโอกาสทำให้คุณติดสถานะ เลือดไหล",False,False,เปราะบาง,"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]",False,6,False,"<null, null>","<7846, 0>",True,19,"<74, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]","[<719, 0>, <7846, 0>]",False,0,"<null, null>"
curse_poachers_mark,คุณถูกสาป การปะทะที่คุณได้รับจะถูกเสริมความเสียหาย กายภาพ และคุณมีค่าป้องกันกายภาพ น้อยลง คุณจะมอบ พลังชีวิต กับ มานา ให้กับศัตรูที่โจมตีคุณ และจะมอบ Frenzy Charge ให้กับผู้ที่สังหารคุณ,False,False,คำแช่งหัวขโมย,"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<76, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_newpunishment,คุณถูกสาป คุณจะได้รับความเสียหายเพิ่มขึ้นเมื่อมี พลังชีวิตเหลือน้อย และคุณจะติดสถานะ อ่อนกำลัง เมื่อคุณปะทะศัตรู และเมื่อคุณถูกสังหาร ความเสียหายที่เกินพลังชีวิตของคุณจะถูกสะท้อนไปสู่เป้าหมายที่อยู่ใกล้คุณ,False,False,ลงทัณฑ์,"[<12418, 0>, <12419, 0>, <12420, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,"[<12589, 0>]",[],"[<12418, 0>, <12419, 0>, <12420, 0>, <12589, 0>]","[<719, 0>]",False,0,"<null, null>"
CarlsTestCheat,คุณกำลังทดสอบเกมด้วยค่าพลังแบบรอว์และแบล็งเก็ตม็อด คุณไม่น่าจะได้เห็นสิ่งนี้นอก Grinding Gear Games,False,True,Balance,"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<80, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",[],False,0,"<null, null>"
monster_aura_physical_thorns,เพื่อนสะท้อนความเสียหาย กายภาพ,False,False,ออร่าสะท้อนกายภาพ,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_thorns,เพื่อนสะท้อนความเสียหาย ธาตุ,False,False,ออร่าสะท้อนธาตุ,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_physical_thorns,สะท้อนความเสียหาย กายภาพ,False,False,สะท้อนกายภาพ,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_elemental_thorns,สะท้อนความเสียหาย ธาตุ,False,False,สะท้อนธาตุ,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_aura_medium_physical_damage,เพื่อนจะนำความเสียหายที่สร้างไปเสริมเป็น กายภาพ,False,False,ออร่าความเสียหายกายภาพปานกลาง,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<83, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_large_physical_damage,เพื่อนจะนำความเสียหายที่สร้างไปเสริมเป็น กายภาพ เป็นอย่างมาก,False,False,ออร่างความเสียหายกายภาพใหญ่,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<84, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_speed,เพื่อนเคลื่อนที่และโจมตีเร็วขึ้น,False,False,ออร่าความเร็ว,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<85, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
monster_aura_life_regen,เพื่อนฟื้นฟู พลังชีวิต,False,False,ออร่าฟื้นฟูพลังชีวิต,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<86, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
monster_aura_resists,เพื่อนต้านทานความเสียหาย ธาตุ,False,False,ออร่าต้านทาน,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<87, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield,เพื่อนมี โล่พลังงาน,False,False,ออร่าโล่พลังงาน,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<88, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield_bubble,เพื่อนมี โล่พลังงาน,False,False,ออร่าโล่พลังงาน,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<89, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
