Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
Notable25,1,966,Embates de Martillo,1,"<7, 0>",False,True,False,True
Notable154,1,967,Aprendizaje forzoso,1,"<7, 0>",False,True,False,True
Notable196,1,968,Celeridad,1,"<7, 0>",False,True,False,True
Notable16,1,969,Maestro de las Hachas,1,"<7, 0>",False,True,False,True
Notable97,1,970,Aniquilador,1,"<7, 0>",False,True,False,True
Notable58,1,971,Corazón de Hielo,1,"<7, 0>",False,True,False,True
Notable137,1,972,Corazón del Gladiador,1,"<7, 0>",False,True,False,True
Notable158,1,973,Aspecto de la Pantera,1,"<7, 0>",False,True,False,True
Notable102,1,974,Buscador de Corazones,1,"<7, 0>",False,True,False,True
Notable82,1,975,Tensado Firme,1,"<7, 0>",False,True,False,True
Keystone2,1,976,Maestro de Maleficios,1,"<7, 0>",False,True,False,True
Notable69,1,977,Mordedura de Hielo,1,"<7, 0>",False,True,False,True
Notable176,1,978,Inmolación,1,"<7, 0>",False,True,False,True
Notable210,1,979,Escudo Infundido,1,"<7, 0>",False,True,False,True
Notable60,1,980,Fuerza Interior,1,"<7, 0>",False,True,False,True
Notable124,1,981,Inestabilidad,1,"<7, 0>",False,True,False,True
Keystone14,1,982,Sujeción de Hierro,1,"<7, 0>",False,True,False,True
Keystone5,1,983,Reflejos de Hierro,1,"<7, 0>",False,True,False,True
Notable88,1,984,Rey de la Colina,1,"<7, 0>",False,True,False,True
Notable1,1,985,Latigazo de Lava,1,"<7, 0>",False,True,False,True
Notable192,1,986,Liderazgo ,1,"<7, 0>",False,True,False,True
Notable202,1,987,Cuero y Acero ,1,"<7, 0>",False,True,False,True
Notable6,1,988,Espadachín Legendario,1,"<7, 0>",False,True,False,True
Notable112,1,989,Letalidad,1,"<7, 0>",False,True,False,True
Notable50,1,990,Caminante del Rayo,1,"<7, 0>",False,True,False,True
Notable49,1,991,Portador del Rayo,1,"<7, 0>",False,True,False,True
Notable18,1,992,Artesano de Miembros,1,"<7, 0>",False,True,False,True
Notable178,1,993,Señor de los Muertos ,1,"<7, 0>",False,True,False,True
Notable90,1,994,Flujos de Maná ,1,"<7, 0>",False,True,False,True
Notable131,1,995,Géiser de Maná,1,"<7, 0>",False,True,False,True
Notable84,1,996,Maestro de las Flechas,1,"<7, 0>",False,True,False,True
Notable136,1,997,Maestro de la Arena,1,"<7, 0>",False,True,False,True
Notable56,1,998,Marca Infame,1,"<7, 0>",False,True,False,True
Notable165,1,999,Agudeza Mental,1,"<7, 0>",False,True,False,True
Notable135,1,1000,Físico,1,"<7, 0>",False,True,False,True
Notable189,1,1001,Mente y Materia,1,"<7, 0>",False,True,False,True
Notable48,1,1002,Alimento para la Mente,1,"<7, 0>",False,True,False,True
Keystone1,1,1003,Inestabilidad de los Esbirros,1,"<7, 0>",False,True,False,True
Keystone11,1,1004,Égida Nigromántica,1,"<7, 0>",False,True,False,True
Notable40,1,1005,Acechador de la Noche,1,"<7, 0>",False,True,False,True
Notable65,1,1006,Agilidad,1,"<7, 0>",False,True,False,True
Notable201,1,1007,Anulación,1,"<7, 0>",False,True,False,True
Keystone16,1,1008,Astucia de Ondar,1,"<7, 0>",False,True,False,True
Notable47,1,1009,Sobrecarga,1,"<7, 0>",False,True,False,True
Keystone12,1,1010,Ajuste al Dolor,1,"<7, 0>",False,True,False,True
Notable94,1,1011,Maestría en Balística,1,"<7, 0>",False,True,False,True
Notable5,1,1012,Falange,1,"<7, 0>",False,True,False,True
Keystone17,1,1013,Acrobacias de Fase,1,"<7, 0>",False,True,False,True
Notable133,1,1014,Músculos,1,"<7, 0>",False,True,False,True
Notable83,1,1015,Disparos Perforantes,1,"<7, 0>",False,True,False,True
Keystone15,1,1016,Quemarropa,1,"<7, 0>",False,True,False,True
Notable141,1,1017,Precisión ,1,"<7, 0>",False,True,False,True
Notable103,1,1018,Puntos de Presión ,1,"<7, 0>",False,True,False,True
Notable188,1,1019,Prestidigitación,1,"<7, 0>",False,True,False,True
Notable132,1,1020,Bravura,1,"<7, 0>",False,True,False,True
Notable128,1,1021,Brutalidad Pura,1,"<7, 0>",False,True,False,True
Notable27,1,1022,Pureza de Esencia ,1,"<7, 0>",False,True,False,True
Notable59,1,1023,Piromanía,1,"<7, 0>",False,True,False,True
Notable143,1,1024,Velocidad,1,"<7, 0>",False,True,False,True
Notable81,1,1025,Garras de Raptor,1,"<7, 0>",False,True,False,True
Notable19,1,1026,Poder en Bruto,1,"<7, 0>",False,True,False,True
Notable104,1,1027,El Filo de la Navaja,1,"<7, 0>",False,True,False,True
Notable95,1,1028,Desgarrador,1,"<7, 0>",False,True,False,True
Notable109,1,1029,Abandono Temerario,1,"<7, 0>",False,True,False,True
Notable174,1,1030,Reflejos,1,"<7, 0>",False,True,False,True
Notable166,1,1031,Conversación Ingeniosa,1,"<7, 0>",False,True,False,True
Keystone6,1,1032,Técnica Resuelta,1,"<7, 0>",False,True,False,True
Notable98,1,1033,Acertijo de Acero,1,"<7, 0>",False,True,False,True
Notable87,1,1034,Salvajismo,1,"<7, 0>",False,True,False,True
Notable149,1,1035,Sabiduría,1,"<7, 0>",False,True,False,True
Notable155,1,1036,Secretos de la Orden,1,"<7, 0>",False,True,False,True
Notable209,1,1037,Postura de Serpiente,1,"<7, 0>",False,True,False,True
Notable121,1,1038,Maestría con Escudos ,1,"<7, 0>",False,True,False,True
Notable71,1,1039,Intercepción Precisa,1,"<7, 0>",False,True,False,True
Notable200,1,1040,Electrocución,1,"<7, 0>",False,True,False,True
Notable183,1,1041,Habilidad de los Ancestros,1,"<7, 0>",False,True,False,True
Notable11,1,1042,Rompe Cráneos,1,"<7, 0>",False,True,False,True
Notable119,1,1043,Matanza,1,"<7, 0>",False,True,False,True
Notable172,1,1044,Hacer Picadillo,1,"<7, 0>",False,True,False,True
Notable10,1,1045,Embates Destructores,1,"<7, 0>",False,True,False,True
Notable9,1,1046,Golpes Destructores,1,"<7, 0>",False,True,False,True
Notable77,1,1047,Desgarrador de Almas,1,"<7, 0>",False,True,False,True
Notable152,1,1048,Robo de Almas,1,"<7, 0>",False,True,False,True
Notable195,1,1049,Poder de Hechizos,1,"<7, 0>",False,True,False,True
Notable79,1,1050,Desgarrador de Espíritus,1,"<7, 0>",False,True,False,True
Notable171,1,1051,Golpes Ensordecedores,1,"<7, 0>",False,True,False,True
Notable21,1,1052,Resistencia,1,"<7, 0>",False,True,False,True
Notable35,1,1053,Embates de Estática,1,"<7, 0>",False,True,False,True
Notable66,1,1054,Manos Firmes,1,"<7, 0>",False,True,False,True
Notable203,1,1055,Piel de Acero,1,"<7, 0>",False,True,False,True
Notable123,1,1056,Brazo Fuerte,1,"<7, 0>",False,True,False,True
Notable175,1,1057,Fanfarronería,1,"<7, 0>",False,True,False,True
Notable118,1,1058,Espadachín,1,"<7, 0>",False,True,False,True
Notable114,1,1059,Testudo,1,"<7, 0>",False,True,False,True
Notable185,1,1060,Piel Gruesa,1,"<7, 0>",False,True,False,True
Notable148,1,1061,Oficio del Ladrón,1,"<7, 0>",False,True,False,True
Notable130,1,1062,Hacia la Yugular,1,"<7, 0>",False,True,False,True
Notable17,1,1063,Lobo Gris,1,"<7, 0>",False,True,False,True
Notable32,1,1064,Sangre de Troll,1,"<7, 0>",False,True,False,True
Notable162,1,1065,Terrores Gemelos,1,"<7, 0>",False,True,False,True
Notable193,1,1066,Calma Antinatural,1,"<7, 0>",False,True,False,True
Keystone7,1,1067,Postura Inquebrantable,1,"<7, 0>",False,True,False,True
Keystone21,1,1068,Pacto Vaal,1,"<7, 0>",False,True,False,True
Notable182,1,1069,Versatilidad ,1,"<7, 0>",False,True,False,True
Notable23,1,1070,Vigor,1,"<7, 0>",False,True,False,True
Notable205,1,1071,Barrera del Vacío,1,"<7, 0>",False,True,False,True
Notable37,1,1072,Destreza con Varitas,1,"<7, 0>",False,True,False,True
Notable120,1,1073,Bailar en el Agua,1,"<7, 0>",False,True,False,True
Notable100,1,1074,Destreza con Armas,1,"<7, 0>",False,True,False,True
Notable194,1,1075,Levantamiento de Pesas,1,"<7, 0>",False,True,False,True
Notable3,1,1076,Barrera Rotatoria,1,"<7, 0>",False,True,False,True
Keystone18,1,1077,Susurros de Condena,1,"<7, 0>",False,True,False,True
Notable73,1,1078,Filo Perverso,1,"<7, 0>",False,True,False,True
Notable150,1,1079,Sabiduría del Claro,1,"<7, 0>",False,True,False,True
Notable70,1,1080,Demoledor,1,"<7, 0>",False,True,False,True
Keystone22,1,1081,Juramento del Fanático,1,"<7, 0>",False,True,False,True
Clear1_1,1,1082,El Litoral Crepuscular,1,"<6, 0>",False,True,False,True
Clear1_2,1,1083,Terrazas,1,"<6, 0>",False,True,False,True
Clear1_2a,1,1084,Isla de la Marea,1,"<6, 0>",False,True,False,True
Clear1_3,1,1085,Marismas Embarradas,1,"<6, 0>",False,True,False,True
Clear1_3a,1,1086,Charca Fétida,1,"<6, 0>",False,True,False,True
Clear1_4_0,1,1087,Profundidades Inundadas,1,"<6, 0>",False,True,False,True
Clear1_4_1,1,1088,Pasaje Sumergido Inferior,1,"<6, 0>",False,True,False,True
Clear1_4_2,1,1089,Pasaje Sumergido Superior,1,"<6, 0>",False,True,False,True
Clear1_5,1,1090,El Saliente,1,"<6, 0>",False,True,False,True
Clear1_6,1,1091,El Ascenso Rocoso,1,"<6, 0>",False,True,False,True
Clear1_7_1,1,1092,Prisión Inferior,1,"<6, 0>",False,True,False,True
Clear1_7_2,1,1093,Prisión Superior,1,"<6, 0>",False,True,False,True
Clear1_8,1,1094,La Puerta del Prisionero,1,"<6, 0>",False,True,False,True
Clear_9,1,1095,El Cementerio de Barcos,1,"<6, 0>",False,True,False,True
Clear1_9a,1,1096,La Cueva del Cementerio de Barcos,1,"<6, 0>",False,True,False,True
Clear1_10,1,1097,Las Caletas,1,"<6, 0>",False,True,False,True
Clear1_11_1,1,1098,Caverna de Ira,1,"<6, 0>",False,True,False,True
Clear1_11_2,1,1099,Caverna de la Rabia,1,"<6, 0>",False,True,False,True
Clear2_1,1,1100,El Bosque,1,"<6, 0>",False,True,False,True
Clear2_2,1,1101,Campos Viejos,1,"<6, 0>",False,True,False,True
Clear2_2a,1,1102,La Cueva,1,"<6, 0>",False,True,False,True
Clear2_3,1,1103,Encrucijada,1,"<6, 0>",False,True,False,True
Clear2_5_1,1,1104,Mazmorra de la Iglesia Nivel 1,1,"<6, 0>",False,True,False,True
Clear2_5_2,1,1105,Mazmorra de la Iglesia Nivel 2,1,"<6, 0>",False,True,False,True
Clear2_6_1,1,1106,Aposento de Pecados Nivel 1,1,"<6, 0>",False,True,False,True
Clear2_6_2,1,1107,Aposento de Pecados Nivel 2,1,"<6, 0>",False,True,False,True
Clear2_6_3,1,1108,Aposento de Pecados Nivel 3,1,"<6, 0>",False,True,False,True
Clear2_4,1,1109,Puente Destrozado,1,"<6, 0>",False,True,False,True
Clear2_7,1,1110,Cruces del Río,1,"<6, 0>",False,True,False,True
Clear2_8,1,1111,Bosque Oscuro,1,"<6, 0>",False,True,False,True
Clear2_9,1,1112,El Bosque del Oeste,1,"<6, 0>",False,True,False,True
Clear2_10,1,1113,El Aposento de la Tejedora,1,"<6, 0>",False,True,False,True
Clear2_11_1,1,1114,Ruinas Vaal Nivel 1,1,"<6, 0>",False,True,False,True
Clear2_11_2,1,1115,Ruinas Vaal Nivel 2,1,"<6, 0>",False,True,False,True
Clear2_12,1,1116,Charcas y Ríos,1,"<6, 0>",False,True,False,True
Clear2_13,1,1117,Matorral Pavoroso,1,"<6, 0>",False,True,False,True
Clear2_14_1,1,1118,Cueva de la Cascada Nivel 1,1,"<6, 0>",False,True,False,True
Clear2_14_2,1,1119,Cueva de la Cascada Nivel 2,1,"<6, 0>",False,True,False,True
Clear2_14_3,1,1120,Pirámide Antigua ,1,"<6, 0>",False,True,False,True
Clear2_15,1,1121,Ruinas del Santuario Caído ,1,"<6, 0>",False,True,False,True
Clear3_1,1,1122,La Ciudad de Sarn,1,"<6, 0>",False,True,False,True
Clear3_2,1,1123,Barriadas de Sarn,1,"<6, 0>",False,True,False,True
Clear3_3_1,1,1124,Crematorio Nivel 1,1,"<6, 0>",False,True,False,True
Clear3_3_2,1,1125,Crematorio Nivel 2,1,"<6, 0>",False,True,False,True
Clear3_4,1,1126,Almacenes,1,"<6, 0>",False,True,False,True
Clear3_5,1,1127,Mercado ,1,"<6, 0>",False,True,False,True
Clear3_6_1,1,1128,Las Catacumbas,1,"<6, 0>",False,True,False,True
Clear3_7,1,1129,El Frente de Batalla,1,"<6, 0>",False,True,False,True
Clear3_8_1,1,1130,Templo de Solaris Nivel 1,1,"<6, 0>",False,True,False,True
Clear3_8_2,1,1131,Templo de Solaris Nivel 2,1,"<6, 0>",False,True,False,True
Clear3_8_3,1,1132,Templo de Solaris Nivel 3,1,"<6, 0>",False,True,False,True
Clear3_9,1,1133,Las Dársenas,1,"<6, 0>",False,True,False,True
Clear3_10_0,1,1134,Alcantarillas de las Barriadas,1,"<6, 0>",False,True,False,True
Clear3_10_1,1,1135,Alcantarillas de los Almacenes,1,"<6, 0>",False,True,False,True
Clear3_10_2,1,1136,Alcantarillas del Mercado,1,"<6, 0>",False,True,False,True
Clear3_10_3,1,1137,Alcantarillas del Acueducto,1,"<6, 0>",False,True,False,True
Clear3_13,1,1138,Barracón,1,"<6, 0>",False,True,False,True
Clear3_14_1,1,1139,Templo de Lunaris Nivel 1,1,"<6, 0>",False,True,False,True
Clear3_14_2,1,1140,Templo de Lunaris Nivel 2,1,"<6, 0>",False,True,False,True
Clear3_14_3,1,1141,Templo de Lunaris Nivel 3,1,"<6, 0>",False,True,False,True
TagShrineAcceleration,1,0,Santuario de Aceleración ,1,"<9, 0>",False,True,False,True
TagShrineLightning,1,1,Santuario de Rayo,1,"<9, 0>",False,True,False,True
TagShrineCold,1,2,Santuario de Congelamiento,1,"<9, 0>",False,True,False,True
TagShrineFire,1,3,Santuario de Incendio,1,"<9, 0>",False,True,False,True
TagShrineArc,1,4,Santuario de Estática,1,"<9, 0>",False,True,False,True
TagShrineCriticals,1,5,Santuario de Diamante ,1,"<9, 0>",False,True,False,True
TagShrineBrutal,1,6,Santuario Brutal,1,"<9, 0>",False,True,False,True
TagShrineThorns,1,7,Santuario de Espinas,1,"<9, 0>",False,True,False,True
TagShrineRegen,1,8,Santuario de Recarga,1,"<9, 0>",False,True,False,True
TagShrineMassive,1,9,Santuario Masivo,1,"<9, 0>",False,True,False,True
TagShrineDefence,1,10,Santuario Impenetrable ,1,"<9, 0>",False,True,False,True
TagShrineResistance,1,11,Santuario de Resistencia ,1,"<9, 0>",False,True,False,True
TagShrineGodMode,1,12,Santuario Divino,1,"<9, 0>",False,True,False,True
TagShrineMulti,1,13,Santuario Resonante ,1,"<9, 0>",False,True,False,True
TagShrineCurses,1,14,Santuario de Embrujo,1,"<9, 0>",False,True,False,True
TagShrineSkeletons,1,15,Santuario Esquelético,1,"<9, 0>",False,True,False,True
TagShrineSmoke,1,16,Santuario de Cobertura,1,"<9, 0>",False,True,False,True
KillNemesisExplodesOnDeathFire,1,17,Sangre Llameante Volátil,1,"<10, 0>",False,True,False,True
KillNemesisExplodesOnDeathLightning,1,18,Sangre de Tormenta Volátil ,1,"<10, 0>",False,True,False,True
KillNemesisExplodesOnDeathCold,1,19,Sangre de Hielo Volátil ,1,"<10, 0>",False,True,False,True
KillNemesisRaisesAfterDeath,1,20,Conducto de Almas,1,"<10, 0>",False,True,False,True
KillNemesisSpawnsMonsters,1,21,Fracturado,1,"<10, 0>",False,True,False,True
KillNemesisCorruptedBlood,1,22,Sangre Corruptora,1,"<10, 0>",False,True,False,True
KillNemesisUniqueDrop,1,23,Tesoro Interior,1,"<10, 0>",False,True,False,True
KillNemesisElementalHit,1,24,Bendición de los Elementos ,1,"<10, 0>",False,True,False,True
KillNemesisTransformOnLowLife,1,25,Berserker,1,"<10, 0>",False,True,False,True
KillNemesisSoulEater,1,26,Devorador de Almas,1,"<10, 0>",False,True,False,True
KillNemesisRemoveFlaskAndChargeBuffsOnHit,1,27,Nulificador,1,"<10, 0>",False,True,False,True
KillNemesisSmokeDaemon,1,28,Caminante de las Sombras,1,"<10, 0>",False,True,False,True
KillNemesisSummonSkeletons,1,29,Invocador de Huesos,1,"<10, 0>",False,True,False,True
KillNemesisProximityShield,1,30,Escudo de Proximidad,1,"<10, 0>",False,True,False,True
KillNemesisPoisonAttacks,1,31,Toque Vil,1,"<10, 0>",False,True,False,True
KillNemesisEnfeebleOnHit,1,32,Portador de Debilidad,1,"<10, 0>",False,True,False,True
KillNemesisVulnerabilityOnHit,1,33,Portador de Fragilidad,1,"<10, 0>",False,True,False,True
KillNemesisTemporalChainsOnHit,1,34,Cronófago,1,"<10, 0>",False,True,False,True
KillNemesisCurseDaemon,1,35,Fuente de Maleficios,1,"<10, 0>",False,True,False,True
KillNemesisTotemDaemon,1,36,Poder Ancestral,1,"<10, 0>",False,True,False,True
KillNemesisLightningStormDaemon,1,37,Heraldo de Tormenta,1,"<10, 0>",False,True,False,True
KillNemesisStealthMode,1,38,Predador Camuflado,1,"<10, 0>",False,True,False,True
65DominemesisStrDex,1,39,Duelista,1,"<11, 0>",False,True,False,True
65DominemesisStr,1,40,Guerrero ,1,"<11, 0>",False,True,False,True
65DominemesisDex,1,41,Cazadora,1,"<11, 0>",False,True,False,True
65DominemesisDexInt,1,42,Sombra,1,"<11, 0>",False,True,False,True
65DominemesisStrInt,1,43,Templario,1,"<11, 0>",False,True,False,True
65DominemesisInt,1,44,Bruja,1,"<11, 0>",False,True,False,True
65DominemesisStrDexInt,1,45,Heredera,1,"<11, 0>",False,True,False,True
KillRareDrowned,1,46,Ahogado,1,"<8, 0>",False,True,False,True
KillRareSandSpitter,1,47,Escupidor de Arena,1,"<8, 0>",False,True,False,True
KillRareCannibal,1,48,Caníbal ,1,"<8, 0>",False,True,False,True
KillRareTideStrider,1,49,Caminante de Marea,1,"<8, 0>",False,True,False,True
KillRareGravelEater,1,50,Comegrava,1,"<8, 0>",False,True,False,True
KillRareWitheredHusk,1,51,Remanente Marchito,1,"<8, 0>",False,True,False,True
KillRareBoneRhoa,1,52,Rhoa de Huesos,1,"<8, 0>",False,True,False,True
KillRareDrippingDead,1,53,Muerto Empapado,1,"<8, 0>",False,True,False,True
KillRareRhoaScavenger,1,54,Rhoa Carroñero,1,"<8, 0>",False,True,False,True
KillRareGreatRhoa,1,55,Gran Rhoa,1,"<8, 0>",False,True,False,True
KillRareCaveCrustacean,1,56,Crustáceo de Cueva,1,"<8, 0>",False,True,False,True
KillRareSirensSpawn,1,57,Engendro de Sirena,1,"<8, 0>",False,True,False,True
KillRareCursedSpawn,1,58,Engendro Maldito,1,"<8, 0>",False,True,False,True
KillRareFleshEater,1,59,Devorador de Carne,1,"<8, 0>",False,True,False,True
KillRareMerveilsDaughter,1,60,Hija de Merveil,1,"<8, 0>",False,True,False,True
KillRareRattlingBones,1,61,Huesos Traqueteantes,1,"<8, 0>",False,True,False,True
KillRareAncientArcher,1,62,Arquero Ancestral ,1,"<8, 0>",False,True,False,True
KillRareBurningBowman,1,63,Arquero en Llamas,1,"<8, 0>",False,True,False,True
KillRareGoatman,1,64,Hombre Cabra ,1,"<8, 0>",False,True,False,True
KillRareDuneHellion,1,65,Fiera de las Dunas,1,"<8, 0>",False,True,False,True
KillRareFlameHellion,1,66,Fiera de Fuego,1,"<8, 0>",False,True,False,True
KillRareBrittleThief,1,67,Ladrón Quebradizo,1,"<8, 0>",False,True,False,True
KillRareRottingDamned,1,68,Condenado Podrido,1,"<8, 0>",False,True,False,True
KillRareNecromancer,1,69,Nigromante,1,"<8, 0>",False,True,False,True
KillRareBrittlePoacher,1,70,Cazador Furtivo Quebradizo,1,"<8, 0>",False,True,False,True
KillRareAxiomThunderguard,1,71,Guardia de Trueno Axiom,1,"<8, 0>",False,True,False,True
KillRareAxiomFrostguard,1,72,Guardia de Hielo Axiom,1,"<8, 0>",False,True,False,True
KillRareDiabolist,1,73,Diabolista,1,"<8, 0>",False,True,False,True
KillRareHighlandHellion,1,74,Fiera de Montaña,1,"<8, 0>",False,True,False,True
KillRareBeardedDevil,1,75,Diablo Barbudo,1,"<8, 0>",False,True,False,True
KillRareSpectralCorsair,1,76,Corsario Especral,1,"<8, 0>",False,True,False,True
KillRareMurkRunner,1,77,Corredor Sombrío,1,"<8, 0>",False,True,False,True
KillRareMerveilsChosen,1,78,Elegido de Merveil,1,"<8, 0>",False,True,False,True
KillRareSeethingBrine,1,79,Furia Salina,1,"<8, 0>",False,True,False,True
KillRareCursedMariner,1,80,Marinero Maldito,1,"<8, 0>",False,True,False,True
KillRareGluttonousGull,1,81,Gaviota Glotona,1,"<8, 0>",False,True,False,True
KillRareFetidShambler,1,82,Carroña Fétida,1,"<8, 0>",False,True,False,True
KillRareScrabblingMenace,1,83,Amenaza Escarbadora,1,"<8, 0>",False,True,False,True
KillRareMerveilsFavoured,1,84,El Favorito de Merveil,1,"<8, 0>",False,True,False,True
KillRareSlimyBloodsucker,1,85,Chupasangre Babosa,1,"<8, 0>",False,True,False,True
KillRareAshenBuccaneer,1,86,Bucanero Ceniciento,1,"<8, 0>",False,True,False,True
KillRareSpectralBowman,1,87,Arquero Espectral,1,"<8, 0>",False,True,False,True
KillRareMerveilsAttendant,1,88,Asistente de Merveil,1,"<8, 0>",False,True,False,True
KillRareObsidianEater,1,89,Devorador Obsidiano,1,"<8, 0>",False,True,False,True
KillRareBloodChieftain,1,90,Cacique de Sangre,1,"<8, 0>",False,True,False,True
KillRareBloodApe,1,91,Simio de Sangre ,1,"<8, 0>",False,True,False,True
KillRareKraitynsScout,1,92,Explorador de Kraityn,1,"<8, 0>",False,True,False,True
KillRareCarnageApe,1,93,Simio de Matanza,1,"<8, 0>",False,True,False,True
KillRareRuinedTitan,1,94,Titán Arruinado,1,"<8, 0>",False,True,False,True
KillRareCaveBeast,1,95,Bestia de Cueva,1,"<8, 0>",False,True,False,True
KillRareCaveSkitterer,1,96,Arácnido de Cueva,1,"<8, 0>",False,True,False,True
KillRareBarrowApe,1,97,Simio Capado,1,"<8, 0>",False,True,False,True
KillRareStalagNightmare,1,98,Pesadilla Aprisionante,1,"<8, 0>",False,True,False,True
KillRareKraitynsAspirant,1,99,Aspirante de Kraityn,1,"<8, 0>",False,True,False,True
KillRareBoneCruncher,1,100,Mascahuesos,1,"<8, 0>",False,True,False,True
KillRareHulkingTitan,1,101,Titán Imponente,1,"<8, 0>",False,True,False,True
KillRareStygianApe,1,102,Simio Estigio,1,"<8, 0>",False,True,False,True
KillRareKraitynsThrall,1,103,Esclavo de Kraityn,1,"<8, 0>",False,True,False,True
KillRareKraitynsSniper,1,104,Tirador de Kraityn,1,"<8, 0>",False,True,False,True
KillRareRumblingMass,1,105,Masa Retumbante,1,"<8, 0>",False,True,False,True
KillRareHairyBonecruncher,1,106,Mascahuesos Peludo,1,"<8, 0>",False,True,False,True
