Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
curse_assassins_mark,你被詛咒了，將會更容易被暴擊、受到更多暴擊傷害、被殺死時為敵人回復生命與魔力並有機會提供其暴擊球。,False,False,刺客印記,"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<72, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_snipers_mark,你被詛咒了，你受到更多的投射物傷害，且投射物擊中你會裂化。當你被擊中時，使詛咒你的敵人獲得藥劑充能。,False,False,狙擊者印記,"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<73, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_vulnerability,你被詛咒了，你將增加承受物理傷害，且攻擊有機率造成你癱瘓或流血。,False,False,脆弱,"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]",False,6,False,"<null, null>","<7846, 0>",True,19,"<74, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]","[<719, 0>, <7846, 0>]",False,0,"<null, null>"
curse_poachers_mark,你被詛咒了，你閃避值降低，敵人擊中你時獲得生命與魔力，被殺死時為敵人回復額外藥劑充能並有機會提供狂怒球。,False,False,盜獵者印記,"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<76, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_newpunishment,你被詛咒了，你的近戰攻擊給予敵人一個增益效果，使它們造成更多近戰傷害和攻擊速度。,False,False,新懲戒,"[<12418, 0>, <12419, 0>, <12420, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,"[<12589, 0>]",[],"[<12418, 0>, <12419, 0>, <12420, 0>, <12589, 0>]","[<719, 0>]",False,0,"<null, null>"
CarlsTestCheat,測試,False,True,平衡,"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<80, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",[],False,0,"<null, null>"
monster_aura_physical_thorns,周圍友方反射物理傷害,False,False,物理反射光環,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_thorns,周圍友方反射元素傷害,False,False,元素反射光環,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_physical_thorns,反射物理傷害,False,False,物理反射,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_elemental_thorns,反射元素傷害,False,False,元素反射,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_aura_medium_physical_damage,周圍友方增加物理傷害,False,False,物理增傷光環,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<83, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_large_physical_damage,周圍友方大幅增加物理傷害,False,False,強化物理增傷光環,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<84, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_speed,周圍友方增加攻擊與移動速度,False,False,速度光環,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<85, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
monster_aura_life_regen,周圍友方增加每秒生命回復,False,False,生命回復光環,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<86, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
monster_aura_resists,周圍友方增加元素抗性,False,False,抗性光環,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<87, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield,周圍友方獲得能量護盾,False,False,護盾光環,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<88, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield_bubble,周圍友方獲得能量護盾,False,False,護盾光環,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<89, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_accuracy_and_crits,周圍友方增加命中與暴擊率,False,False,精準暴擊光環,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<90, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
monster_aura_pus_puke_degen,敵人持續受到混沌傷害,False,False,退化光環,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_aura_chaos_degen,敵人持續受到混沌傷害,False,False,退化光環,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
monster_aura_physical_degen,敵人持續受到物理傷害,False,False,退化光環,"[<2566, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<353, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>]",[],False,0,"<null, null>"
monster_aura_lightning_degen,敵人持續受到閃電傷害,False,False,退化光環,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<269, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_damage,周圍友方獲得額外元素傷害,False,False,元素傷害光環,"[<486, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<93, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<486, 0>]",[],False,0,"<null, null>"
monster_aura_essence_daemon_degen,敵人持續受到混沌傷害,False,False,退化光環,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<94, 0>",False,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_thorns_physical,反射物理傷害,True,False,反射,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<95, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental,反射元素傷害,True,False,反射,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<96, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_physical_large,反射物理傷害,True,False,反射,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<97, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental_large,反射元素傷害,True,False,反射,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<98, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline,你獲得額外護甲值直到護盾爆炸,True,False,反射,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<99, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline_large_model,你現在比較容易暴擊,True,False,反射,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<100, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
dominating_blow_hit_buff,你獲得額外冰冷抗性,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<102, 0>",True,False,2,False,False,False,False,0,False,DominatingBlowDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
immortal_call,你對物理傷害免疫,False,True,不朽怒嚎,"[<716, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<716, 0>]",[],False,0,"<null, null>"
vaal_immortal_call,你不會死亡。你不會獲得瓦爾靈魂。,False,True,瓦爾不朽怒嚎,"[<398, 0>, <7803, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <7803, 0>]",[],False,0,"<null, null>"
mortal_call,你承受較少物理和元素傷害。,False,True,不朽怒嚎,"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",True,2,False,"<null, null>","<9866, 0>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",[],False,0,"<null, null>"
monty_haul,掉落測試,False,True,寶藏！,"[<151, 0>, <153, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<104, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<151, 0>, <153, 0>]",[],False,0,"<null, null>"
lightning_shield,你獲得額外的盾牌格擋率，格擋時重置持續時間。,False,True,暴風之盾,"[<2358, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<105, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<4929, 0>]","[<2358, 0>]",[],False,0,"<null, null>"
fire_shield,你獲得額外護甲值直到護盾爆炸,False,True,熔岩護盾,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
molten_shell_damage_absorption,你有額外護盾，生命和能量護盾所承受的擊中傷害先從此護盾扣除。,False,True,熔岩護盾,[],True,2,True,"<null, null>","<9866, 0>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<9540, 0>]",[],"[<9540, 0>]","[<9543, 0>]",False,0,"<null, null>"
molten_shell_shield,,True,True,,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
flask_utility_critical_strike_chance,你增加暴擊率,False,False,寶鑽藥劑,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<107, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
flask_utility_resist_fire,你獲得額外火焰抗性和承受更少火焰傷害,False,False,紅玉藥劑,"[<144, 0>, <8660, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<108, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>, <8660, 0>]",[],False,0,"<null, null>"
flask_utility_resist_cold,你獲得額外冰冷抗性和承受更少冰冷傷害,False,False,藍玉藥劑,"[<146, 0>, <8661, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<109, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>, <8661, 0>]",[],False,0,"<null, null>"
flask_utility_resist_lightning,你獲得額外閃電抗性和承受更少閃電傷害,False,False,黃玉藥劑,"[<148, 0>, <8662, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<110, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>, <8662, 0>]",[],False,0,"<null, null>"
flask_utility_ironskin,你獲得額外的護甲值,False,False,堅岩藥劑,"[<116, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<111, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>]",[],False,0,"<null, null>"
flask_utility_sprint,你獲得額外的移動速度,False,False,水銀藥劑,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<112, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
flask_utility_resist_chaos,你獲得額外的混沌抗性,False,False,紫晶藥劑,"[<150, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<113, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<150, 0>]",[],False,0,"<null, null>"
flask_utility_phase,你獲得額外的機率壓抑法術傷害和迷蹤，使你可以穿過敵人,False,False,石英藥劑,"[<1854, 0>, <14805, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<114, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1854, 0>, <14805, 0>]",[],False,0,"<null, null>"
flask_utility_evasion,你獲得額外的閃避值,False,False,翠玉藥劑,"[<119, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<115, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<119, 0>]",[],False,0,"<null, null>"
flask_utility_stone,你獲得更多護甲,False,False,石化藥劑,"[<14428, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<123, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14428, 0>]",[],False,0,"<null, null>"
flask_utility_aquamarine,你減少身上的冰凍效果,False,False,海藍藥劑,"[<14431, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<118, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14431, 0>]",[],False,0,"<null, null>"
flask_utility_prismatic,你獲得額外的元素抗性,False,False,灰岩藥劑,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<119, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]",[],False,0,"<null, null>"
flask_utility_smoke,你獲得更多的閃避,False,False,迷霧藥劑,"[<14427, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<120, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<14427, 0>]",[],False,0,"<null, null>"
