Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
curse_warlords_mark,"Estás maldito. Estarás aturdido durante más tiempo, otorgas Furia y absorción de maná y de vida a los enemigos, y otorgas una carga de aguante al morir.",False,False,Señal del jefe de guerra,"[<12408, 0>, <12410, 0>, <9754, 0>, <9755, 0>, <544, 0>, <12614, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<68, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12408, 0>, <12410, 0>, <9754, 0>, <9755, 0>, <544, 0>, <12614, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_punishment,Estás maldito. Recibes un porcentaje del Daño físico que infliges.,False,False,Castigo,"[<540, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<540, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_enfeeble,Estás maldito. Infliges menos daño y tienes precisión reducida.,False,False,Debilitar,"[<84, 0>, <648, 0>, <9149, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<70, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <648, 0>, <9149, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_assassins_mark,"Estás maldito. Es más probable que recibas golpes críticos, recibes más daño por golpes críticos, y otorgas vida, maná y una carga de poder cuando mueres.",False,False,Señal del asesino,"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<72, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_snipers_mark,Estás maldito. Recibes daño de proyectiles aumentado y los proyectiles que te golpean se dividirán. Otorgas cargas de frascos al enemigo que te maldijo cuando te golpeó.,False,False,Señal del tirador,"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<73, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_vulnerability,"Estás maldito. Recibes daño físico aumentado, los achaques te hacen daño más rápido y los ataques contra ti tienen probabilidad de aplicar sangrado.",False,False,Vulnerabilidad,"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]",False,6,False,"<null, null>","<7846, 0>",True,19,"<74, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]","[<719, 0>, <7846, 0>]",False,0,"<null, null>"
curse_poachers_mark,Estás maldito. Los golpes contra ti infligen daño físico agregado y tu reducción de daño físico está disminuida. Otorgas vida y maná a los enemigos que te atacan y otorgas una carga de frenesí cuando mueres.,False,False,Señal del cazador furtivo,"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<76, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_newpunishment,Estás maldito. Recibes daño aumentado cuando tienes la vida baja y estás agotado cuando golpeas enemigos. El daño excesivo del golpe que te mate se reflejará a los objetivos cercanos.,False,False,Castigo,"[<12418, 0>, <12419, 0>, <12420, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,"[<12589, 0>]",[],"[<12418, 0>, <12419, 0>, <12420, 0>, <12589, 0>]","[<719, 0>]",False,0,"<null, null>"
CarlsTestCheat,Estás probando el juego con estadísticas en bruto y modificadores generales. Nunca debes si no eres parte de Grinding Gear Games.,False,True,Balance,"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<80, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",[],False,0,"<null, null>"
monster_aura_physical_thorns,Los Aliados Reflejan el Daño Físico,False,False,Aura de Reflejo Físico,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_thorns,Los Aliados Reflejan el Daño Elemental,False,False,Aura de Reflejo Elemental,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_physical_thorns,Refleja Daño Físico,False,False,Reflejo Físico,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_elemental_thorns,Refleja Daño Elemental,False,False,Reflejo Elemental,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_aura_medium_physical_damage,Los Aliados Infligen Daño Físico Extra,False,False,Aura de Daño Físico Moderado,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<83, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_large_physical_damage,Los Aliados Infligen Daño Físico Extra Considerable,False,False,Aura de Daño Físico Alto,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<84, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_speed,Los Aliados se Mueven y Atacan más Rápido,False,False,Aura de Celeridad,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<85, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
monster_aura_life_regen,Los Aliados Regeneran Vida,False,False,Aura de Regeneración de Vida,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<86, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
monster_aura_resists,Los Aliados Resisten el Daño Elemental,False,False,Aura de Resistencia,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<87, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield,Los Aliados tienen Escudo de Energía,False,False,Aura de Escudo de Energía,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<88, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield_bubble,Los Aliados tienen Escudo de Energía,False,False,Aura de Escudo de Energía,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<89, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_accuracy_and_crits,Los Aliados tienen Precisión y Probabilidad de Golpe Crítico aumentadas,False,False,Aura de Precisión y Críticos,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<90, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
monster_aura_pus_puke_degen,Los Enemigos reciben Daño degenerativo de Caos,False,False,Aura de Degeneración,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_aura_chaos_degen,Los Enemigos reciben Daño degenerativo de Caos,False,False,Aura de Degeneración,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
monster_aura_physical_degen,Los Enemigos reciben Daño degenerativo Físico ,False,False,Aura de Degeneración,"[<2566, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<353, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>]",[],False,0,"<null, null>"
monster_aura_lightning_degen,Los Enemigos reciben Daño degenerativo de Rayo,False,False,Aura de Degeneración,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<269, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_damage,Los Aliados infligen Daño Elemental aumentado,False,False,Aura de Daño Elemental,"[<486, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<93, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<486, 0>]",[],False,0,"<null, null>"
monster_aura_essence_daemon_degen,Los Enemigos reciben Daño degenerativo de Caos,False,False,Aura de Degeneración,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<94, 0>",False,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_thorns_physical,Refleja Daño Físico,True,False,Reflejo,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<95, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental,Refleja Daño Elemental,True,False,Reflejo,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<96, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_physical_large,Refleja Daño Físico,True,False,Reflejo,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<97, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental_large,Refleja Daño Elemental,True,False,Reflejo,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<98, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline,,True,False,Reflejo,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<99, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline_large_model,,True,False,Reflejo,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<100, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
dominating_blow_hit_buff,,True,False,Golpeado por Embate Dominante,[],True,2,False,"<null, null>","<null, null>",True,19,"<102, 0>",True,False,2,False,False,False,False,0,False,DominatingBlowDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
immortal_call,Eres invulnerable al Daño Físico,False,True,Llamado Inmortal,"[<716, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<716, 0>]",[],False,0,"<null, null>"
vaal_immortal_call,No puedes morir. No puedes obtener almas vaal.,False,True,Llamado Inmortal Vaal,"[<398, 0>, <7803, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <7803, 0>]",[],False,0,"<null, null>"
mortal_call,Recibes menos Daño Físico y Elemental.,False,True,Llamado Inmortal,"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",True,2,False,"<null, null>","<9866, 0>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",[],False,0,"<null, null>"
monty_haul,Probando Caídas,False,True,¡Tesoro!,"[<151, 0>, <153, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<104, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<151, 0>, <153, 0>]",[],False,0,"<null, null>"
lightning_shield,Tienes Probabilidad adicional de Bloquear con un Escudo. La Duración se renueva al bloquear.,False,True,Escudo de Tempestad,"[<2358, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<105, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<4929, 0>]","[<2358, 0>]",[],False,0,"<null, null>"
fire_shield,Tienes Armadura adicional hasta que los escudos se rompan.,False,True,Coraza Fundida,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
molten_shell_damage_absorption,"Tienes Armadura adicional, y un porcentaje del daño de los golpes será deducida de esta bonificación antes que de tu Vida o Escudo de Energía.",False,True,Coraza Fundida,[],True,2,True,"<null, null>","<9866, 0>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<9540, 0>]",[],"[<9540, 0>]","[<9543, 0>]",False,0,"<null, null>"
molten_shell_shield,,True,True,,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
flask_utility_critical_strike_chance,Tienes probabilidad de golpe crítico aumentada,False,False,Frasco de Diamante,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<107, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
flask_utility_resist_fire,Tienes Resistencia al Fuego adicional y recibes menos Daño de Fuego,False,False,Frasco de Rubí,"[<144, 0>, <8660, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<108, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>, <8660, 0>]",[],False,0,"<null, null>"
flask_utility_resist_cold,Tienes Resistencia al Hielo adicional y recibes menos Daño de Hielo,False,False,Frasco de Zafiro,"[<146, 0>, <8661, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<109, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>, <8661, 0>]",[],False,0,"<null, null>"
flask_utility_resist_lightning,Tienes Resistencia al Rayo adicional y recibes menos Daño de Rayo,False,False,Frasco de Topacio,"[<148, 0>, <8662, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<110, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>, <8662, 0>]",[],False,0,"<null, null>"
flask_utility_ironskin,Tienes Armadura adicional,False,False,Frasco de Granito,"[<116, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<111, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>]",[],False,0,"<null, null>"
flask_utility_sprint,Tienes Velocidad de Movimiento aumentada,False,False,Frasco de Celeridad,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<112, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
