Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
curse_lightning_weakness,"Vous êtes maudit. Votre Résistance à la foudre est diminuée, et vous êtes plus susceptible de souffrir d'Électrocution.",False,False,Conductivité ,"[<148, 0>, <533, 0>, <205, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<66, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>, <533, 0>, <205, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_warlords_mark,"Vous êtes maudit. Les Étourdissements que vous subissez durent plus longtemps. Vous octroyez également de la Rage et du Drain de Vie et de Mana aux ennemis, ainsi qu'une Charge d'endurance si vous mourez.",False,False,Marque du seigneur de guerre ,"[<12408, 0>, <12410, 0>, <9754, 0>, <9755, 0>, <544, 0>, <12614, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<68, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12408, 0>, <12410, 0>, <9754, 0>, <9755, 0>, <544, 0>, <12614, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_punishment,Vous êtes maudit. Vous subissez un pourcentage des Dégâts physiques que vous infligez.,False,False,Punition ,"[<540, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<540, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_enfeeble,Vous êtes maudit. Vous avec une Perte de Dégâts et une Réduction de Précision.,False,False,Affaiblissement ,"[<84, 0>, <648, 0>, <9149, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<70, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <648, 0>, <9149, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_assassins_mark,"Vous êtes maudit. Vous avez plus de chances de subir des coups critiques, et ceux-ci infligent plus de Dégâts. Vos ennemis récupèrent de la Vie et du Mana si vous mourez, ainsi qu'une Charge de pouvoir.",False,False,Marque de l'assassin ,"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<72, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_snipers_mark,"Vous êtes maudit. Les projectiles vous font plus de Dégâts. Quand vous êtes touché par un projectile, celui-ci se Divise. Vous octroyez des charges de Flacon à l'ennemi qui vous a maudit lorsque vous vous faites toucher.",False,False,Marque du tireur d'élite ,"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<73, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_vulnerability,"Vous êtes maudit. Vous subissez plus de Dégâts physiques, les Altérations vous infligent des Dégâts plus rapidement, et les attaques qui vous touchent ont des chances de vous infliger un Saignement.",False,False,Vulnérabilité ,"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]",False,6,False,"<null, null>","<7846, 0>",True,19,"<74, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]","[<719, 0>, <7846, 0>]",False,0,"<null, null>"
curse_poachers_mark,"Vous êtes maudit. Les attaques et les sorts qui vous touchent ont des Dégâts physiques supplémentaires, et votre Réduction des Dégâts physiques est plus basse. Vous octroyez de la Vie et du Mana aux ennemis qui vous attaquent, ainsi qu'une Charge de frénésie si vous mourez.",False,False,Marque du braconnier ,"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<76, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_newpunishment,"Vous êtes maudit. Vous subissez plus de Dégâts lorsque votre Vie est basse, et vous serez Abasourdi si un ennemi vous touche. Si vous mourez, les Dégâts excédentaires seront Renvoyés aux cibles à proximité.",False,False,Punition ,"[<12418, 0>, <12419, 0>, <12420, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,"[<12589, 0>]",[],"[<12418, 0>, <12419, 0>, <12420, 0>, <12589, 0>]","[<719, 0>]",False,0,"<null, null>"
CarlsTestCheat,"Vous jouez au jeu en mode test, ce qui change vos stats et vos mods. Vous ne devriez pas voir cela si vous n'êtes pas chez Grinding Gear Games.",False,True,Équilibrage ,"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<80, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",[],False,0,"<null, null>"
monster_aura_physical_thorns,Ses Alliés renvoient les Dégâts physiques,False,False,Aura de Renvoi physique ,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_thorns,Ses Alliés renvoient les Dégâts élémentaires,False,False,Aura de Renvoi élémentaire ,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_physical_thorns,Renvoie les Dégâts physiques,False,False,Renvoi physique ,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_elemental_thorns,Renvoie les Dégâts élémentaires,False,False,Renvoi élémentaire ,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_aura_medium_physical_damage,Octroie des Dégâts physiques à ses Alliés,False,False,Aura de Dégâts physiques moyens ,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<83, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_large_physical_damage,Octroie d'importants Dégâts physiques à ses Alliés,False,False,Aura de Dégâts physiques importants ,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<84, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_speed,Ses Alliés attaquent et se déplacent plus vite,False,False,Aura de Vitesse ,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<85, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
monster_aura_life_regen,Régénère la Vie de ses Alliés,False,False,Aura de Régénération de vie ,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<86, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
monster_aura_resists,Ses Alliés résistent aux Dégâts élémentaires,False,False,Aura de Résistance ,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<87, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield,Ses Alliés ont du Bouclier d'énergie,False,False,Aura de Bouclier d'énergie ,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<88, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield_bubble,Ses Alliés ont du Bouclier d'énergie,False,False,Aura de Bouclier d'énergie ,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<89, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_accuracy_and_crits,Ses Alliés ont plus de Précision et de chances de Coup critique,False,False,Aura de Précision et de Crit ,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<90, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
monster_aura_pus_puke_degen,Inflige des Dégâts de chaos sur la durée,False,False,Aura de Dégénérescence ,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_aura_chaos_degen,Inflige des Dégâts de chaos sur la durée,False,False,Aura de Dégénérescence ,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
monster_aura_physical_degen,Inflige des Dégâts physiques sur la durée,False,False,Aura de Dégénérescence ,"[<2566, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<353, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>]",[],False,0,"<null, null>"
monster_aura_lightning_degen,Inflige des Dégâts de foudre sur la durée,False,False,Aura de Dégénérescence ,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<269, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_damage,Ses Alliés infligent plus de Dégâts élémentaires,False,False,Aura de Dégâts élémentaires ,"[<486, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<93, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<486, 0>]",[],False,0,"<null, null>"
monster_aura_essence_daemon_degen,Inflige des Dégâts de chaos sur la durée,False,False,Aura de Dégénérescence ,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<94, 0>",False,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_thorns_physical,Renvoie les Dégâts physiques,True,False,Renvoi ,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<95, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental,Renvoie les Dégâts élémentaires,True,False,Renvoi ,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<96, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_physical_large,Renvoie les Dégâts physiques,True,False,Renvoi ,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<97, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental_large,Renvoie les Dégâts élémentaires,True,False,Renvoi ,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<98, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline,,True,False,Renvoi,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<99, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline_large_model,,True,False,Renvoi,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<100, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
dominating_blow_hit_buff,,True,False,Coup de soumission,[],True,2,False,"<null, null>","<null, null>",True,19,"<102, 0>",True,False,2,False,False,False,False,0,False,DominatingBlowDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
immortal_call,Vous êtes invulnérable aux Dégâts physiques,False,True,Clameur d'immortalité ,"[<716, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<716, 0>]",[],False,0,"<null, null>"
vaal_immortal_call,Vous ne pouvez pas mourir. Vous ne pouvez pas gagner d'Âmes vaal.,False,True,Clameur d'immortalité vaal ,"[<398, 0>, <7803, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <7803, 0>]",[],False,0,"<null, null>"
mortal_call,Vous subissez moins de Dégâts physiques et élémentaires,False,True,Clameur d'immortalité ,"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",True,2,False,"<null, null>","<9866, 0>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",[],False,0,"<null, null>"
monty_haul,Test de drop,False,True,Un trésor ! ,"[<151, 0>, <153, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<104, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<151, 0>, <153, 0>]",[],False,0,"<null, null>"
lightning_shield,Vous avez plus de chances de Bloquer les attaques avec votre bouclier. La durée de cet effet est réinitialisée à chaque Blocage.,False,True,Bouclier de la tempête ,"[<2358, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<105, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<4929, 0>]","[<2358, 0>]",[],False,0,"<null, null>"
fire_shield,Vous bénéficiez d'un bonus à l'Armure jusqu'à ce que la Carapace explose.,False,True,Carapace volcanique ,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
molten_shell_damage_absorption,"Vous avez un bonus d'armure, et une partie des dégâts subis au toucher seront absorbés par cet Effet bénéfique avant d'affecter votre Vie ou Bouclier d'énergie.",False,True,Carapace volcanique ,[],True,2,True,"<null, null>","<9866, 0>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<9540, 0>]",[],"[<9540, 0>]","[<9543, 0>]",False,0,"<null, null>"
molten_shell_shield,,True,True,,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
flask_utility_critical_strike_chance,Vos Chances de Coup critique sont augmentées.,False,False,Flacon de diamant ,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<107, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
