Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
caustic_arrow,부식성 화살,Caustic Arrow. 화살을 발사해 대상 지점에 도달하거나 충돌시 범위 피해를 주고 부식성 대지를 생성합니다.부식성 지역에 있는 적에게는 지속 카오스 피해를 줍니다.,CausticArrow,Art/2DArt/SkillIcons/poisonarrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <7, 0>, <8, 0>, <13, 0>, <15, 0>, <14, 0>, <34, 0>, <41, 0>, <31, 0>]","[<13, 0>]","Borrowing a bit of toxic chemistry from the secretive Oriath Necromancers guild, a skilled archer infuses their arrowhead with a wicked venom. Once enchanted, the arrow will explode violently when it impacts a target, showering both foes and the surrounding area with a cloud of choking death. Anything living caught in the cloud will suffocate quickly, suffering heavy chaos damage until they move far away.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/poison_arrow.jpg,False,PoisonArrow,False,21,True,"[<4045, 0>, <4244, 0>, <4203, 0>, <8372, 0>, <8371, 0>, <8435, 0>, <8437, 0>, <8439, 0>]","[<24, 0>, <215, 0>, <434, 0>, <8336, 0>, <8370, 0>, <6106, 0>, <1975, 0>, <8440, 0>]",[],True,True,[],8,"<7, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
backstab,배후 공격,Backstab. 적의 등 뒤에서 공격할 경우 치명타를 가하여 단일 적에게 추가 피해를 주는 단검 스킬입니다. 상당한 마나가 필요하며 재사용 대기시간이 긴 특성이 있습니다.,Backstab,Art/2DArt/SkillIcons/backstab.dds,"[1, 2]","[<0, 0>, <20, 0>, <23, 0>, <19, 0>]","[<7, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
detonate_dead_old_monster,,,DetonateDead,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,"[6, 20]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <71, 0>]",[],"To a skilled practitioner of the occult, the corpses of slain foes are a tool to bend to their dark purpose. While most seek to animate the very souls of fallen enemies, a crafty handful have discovered an even more potent use. Infusing the enzymes and acids of the target's body with magical energy, the caster creates a volatile mixture that detonates violently when a final word is spoken. The explosion blasts outwards in every direction, showering nearby enemies with flame and toxic liquid. At higher levels of skill, the detonation will damage and stun foes in a wide area.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/detonate_dead_new.jpg,True,DetonateDead,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
detonate_dead,시체 폭발,Detonate Dead. 시신을 대상으로 시신을 폭발시켜 화염 피해와 주문 피해를 줍니다. 폭발은 주문 피해에 영향을 받지 않으며 반사할 수 없습니다.,DetonateDeadNew,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,"[6, 20]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <55, 0>, <65, 0>, <69, 0>, <71, 0>]",[],"To a skilled practitioner of the occult, the corpses of slain foes are a tool to bend to their dark purpose. While most seek to animate the very souls of fallen enemies, a crafty handful have discovered an even more potent use. Infusing the enzymes and acids of the target's body with magical energy, the caster creates a volatile mixture that detonates violently when a final word is spoken. The explosion blasts outwards in every direction, showering nearby enemies with flame and toxic liquid. At higher levels of skill, the detonation will damage and stun foes in a wide area.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/detonate_dead_new.jpg,False,DetonateDead,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<3, 0>",False,Metadata/Monsters/Totems/DetonateDeadTotem.ais,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
repeating_vaal_detonate_dead,바알 시체 폭발,"Vaal Detonate Dead. 시체를 대상으로 하여 그 주위의 적들에게 주문 피해를 주는 동시에, 시체를 폭발시켜 화염 피해를 줍니다. 폭발은 주문 피해 속성 부여에 영향을 받지 않으며 반사할 수 없습니다. 폭발은 범위 내의 다른 시체로 이어지지만 폭발이 거듭될수록 지연시간이 증가하며, 더 이상 시체가 없거나 22구의 시체가 파괴되면 종료됩니다.",RepeatingVaalDetonateDead,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,[1],"[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <37, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
vaal_detonate_dead,바알 시체 폭발,"Vaal Detonate Dead. 사용되지 않은 시체를 폭발시켜, 주변의 적들에게 화염 피해를 줍니다. 주변의 시체들도 연쇄 반응을 일으키며 폭발합니다. 폭발은 주문 피해 속성 부여에 영향을 받지 않습니다.",DetonateDead,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,"[6, 20]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <37, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
snipe,저격,Snipe. 단일 대상에게 높은 피해를 주고 항시 명중하는 화살을 발사합니다. 공격이 느리기 때문에 방해할 수 있습니다. 공격 속도가 증가하면 격분 충전이 감소합니다.,Snipe,Art/2DArt/SkillIcons/iconsnipe.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
flicker_strike,점멸 타격,Flicker Strike. 주변의 몬스터에게 순간이동하여 근접 무기로 공격합니다. 적을 선택하지 않으면 무작위로 하나를 골라 공격합니다. 일정 시간 동안 이동 속도를 증가시키는 버프를 부여합니다.격분 충전을 소모하면 해당 스킬을 즉시 사용할 수 있습니다.,FlickerStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>, <8, 0>, <89, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]","They should have known the rule: never corner a Duelist. He was surrounded by four hulking brutes, each one uglier than the one before. They had come for the fine mail tunic he wore, but he had given them nothing but insults and injury. As the Duelist fought, his speed grew more frenetic, until he was a blur of whirling steel. After a time though, superior numbers took their toll, and the attackers began to find openings. With blood oozing from a dozen wounds, the Duelist gathered himself for one final assault. He waited until just the right moment, right as his foes rushed in for the kill.__BREAK__ __BREAK__ There was a flash, and in the blink of an eye, he suddenly appeared behind the first assailant, plunging his sword to the hilt in the exposed neck. Then he was beheading the second in one quick swipe. Then the third fell with a shriek, his bowels spilling onto the cobblestones. The fourth turned to run, and found himself facing the Duelist, who met his momentum with a stab through the heart. Spent, panting on the ground, the victor wiped his blade clean, and recorded four more kills with Flicker Strike.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/flicker_strike.jpg,False,FlickerStrike,False,21,True,"[<4226, 0>, <4010, 0>, <4270, 0>]","[<3339, 0>, <24, 0>, <3487, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
throw_skill,투척,Throw. 캐릭터의 현재 무기를 투사체 형태로 던집니다.,,Art/2DArt/SkillIcons/iconthrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>]","[<7, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
blood_rage,피의 격노,"Blood Rage. 공격 속도와 생명력 흡수를 증가시키는 반면, 지속 물리 피해를 받는 버프를 부여합니다. 효과가 활성화된 동안 적을 처치하면 지속시간이 초기화되고, 격분 충전을 하나 얻습니다.",BloodRage,Art/2DArt/SkillIcons/bloodrage.dds,[4],"[<1, 0>, <4, 0>, <8, 0>, <14, 0>, <31, 0>, <63, 0>, <27, 0>, <89, 0>]",[],"Centuries ago, ravaging bands of Marauders swept across Oriath, and nearly toppled the monarchy in the capital. Before they met the order's Templars on the battlefield, they chewed the sacred root, and entered the 'Blood Rage'. Under the influence of the Rage, the Marauders knew no fear or pain, and every blow they struck on their enemies rejuvenated their depleted life. The root also drove the Marauders half-crazy with blood lust, causing them to attack with blinding speed as long as there was flesh nearby to hack. The only consequence of the Blood Rage state was a gradual loss of the Marauder's blood, but the magical invigoration from attacking was usually enough to compensate.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/blood_rage.jpg,False,BloodRage,False,21,True,"[<4476, 0>, <4477, 0>]","[<8452, 0>, <1352, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
split_arrow,분할 화살,Split Arrow. 여러 개의 화살을 각기 다른 대상에게 발사합니다.,SplitArrow,Art/2DArt/SkillIcons/iconsplitarrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <27, 0>]","[<13, 0>]","The Ranger paused. She was surrounded. The enemy from the front was merely a diversion, the real threats now flanked her from the left and right. They closed silently in the shadows, believing themselves unseen. Seconds ticked slowly by as she waited, wanting them to be complacent, wanting them to believe her vulnerable. As they drew nearer, her bowstring hand slid gently back, the arrow cocked and waiting. Then, in a blur, her weapon came up, the missile rocketing forth, a streak of hissing death. There was a brief pause, and then if by magic, all three foes fell as one, apparently struck by copies of the same arrow. Lowering her bow, the Ranger smirked, and silently thanked her teacher for the hours spent mastering Split Arrow.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/split_arrow.jpg,False,SplitArrow,False,21,True,"[<4247, 0>, <4004, 0>, <4255, 0>, <6289, 0>, <6291, 0>]","[<554, 0>, <24, 0>, <173, 0>, <8642, 0>, <6211, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
cold_snap,한파,Cold Snap. 목표 지역의 지면에서 얼음 결정이 튀어나옵니다. 범위 내의 몬스터들은 피해를 받고 얼어붙습니다. 권능 충전을 소모하면 해당 스킬을 즉시 사용할 수 있습니다.,ColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,"[1, 2, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <55, 0>, <71, 0>]",[],"Damage isn't everything. Weavers of Magic often find themselves facing a difficult dilemma in combat: fight or flight. When the latter option is decided, nothing does a better job of ensuring safety than Cold Snap. With a snap of the fingers, the caster summons a clump of freezing ice crystals from the ground. These frosty shards stab upward at the targeted location, impaling and freezing anything they strike. Though the damage from Cold Snap is low, it is a powerful when employed against other players in combat.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/cold_snap_new.jpg,False,ColdSnap,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>, <3441, 0>]","[<3339, 0>, <24, 0>, <434, 0>, <3865, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_cold_snap,바알 한파,Vaal Cold Snap. 시전자 주위의 지면에서 얼음 결정이 차례로 솟아올라 적에게 피해를 주고 지면을 얼립니다.,VaalColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <8, 0>, <37, 0>, <29, 0>, <67, 0>, <71, 0>]",[],,,True,,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>]","[<3339, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_cold_snap,한파,Cold Snap. 대상 지역에 갑작스런 냉기 폭발을 일으켜 적에게 피해를 줍니다. 또한 넓은 범위의 지면을 냉각시켜 적에게 지속 냉기 피해를 줍니다. 스킬 지역에서 적이 사망할 시 일정 확률로 격분 충전을 획득합니다. 격분 충전을 소모하면 해당 스킬을 즉시 사용할 수 있습니다.,NewColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,"[1, 2, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <55, 0>, <8, 0>, <67, 0>, <71, 0>, <89, 0>]",[],"Damage isn't everything. Weavers of Magic often find themselves facing a difficult dilemma in combat: fight or flight. When the latter option is decided, nothing does a better job of ensuring safety than Cold Snap. With a snap of the fingers, the caster summons a clump of freezing ice crystals from the ground. These frosty shards stab upward at the targeted location, impaling and freezing anything they strike. Though the damage from Cold Snap is low, it is a powerful when employed against other players in combat.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/cold_snap_new.jpg,True,NewColdSnap,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>, <8005, 0>]","[<3339, 0>, <24, 0>, <434, 0>, <8006, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_vaal_cold_snap,바알 한파,Vaal Cold Snap. 시전자 주위에 냉기의 소용돌이를 일으켜 적에게 피해를 줍니다. 또한 주변의 적들을 동결시키고 지속 냉기 피해를 줍니다. 해당 범위 내에 적이 있거나 사망할 시 자동으로 격분 충전을 효과를 획득합니다.,NewColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <8, 0>, <37, 0>, <29, 0>, <67, 0>, <71, 0>]",[],,,True,NewColdSnap,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>, <8005, 0>]","[<3339, 0>, <24, 0>, <434, 0>, <8006, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ice_nova,얼음 폭발,Ice Nova. 시전자를 중심으로 차가운 얼음이 원형으로 퍼져나갑니다. 마우스 커서의 위치가 서리 구체 투사체와 가깝다면 투사체를 중심으로 얼음이 퍼져나갑니다. 하나 이상의 서리 화살이 발사된 경우 정해진 횟수만큼 얼음이 연속적으로 퍼져나가는 효과가 있습니다.,IceNova,Art/2DArt/SkillIcons/iconfrostnova.dds,"[1, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <69, 0>, <71, 0>, <83, 0>]",[],"Reaching deep within, the caster of the mighty Ice Nova assaults surrounding enemies with a shivering blast of pure rime. The shock wave from this nova is often enough to slay outright, and those who survive the blast will be frozen, their very blood chilled solid. With precise use, a master weaver of frost can annihilate his enemies without suffering a scratch.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/ice_nova_new.jpg,False,IceNova,False,21,True,"[<4267, 0>, <4022, 0>, <4189, 0>, <8719, 0>]","[<455, 0>, <24, 0>, <434, 0>, <8718, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_ice_nova,바알 얼음 폭발,"Vaal Ice Nova. 시전자를 중심으로 차가운 얼음이 원형으로 퍼져나가며, 적을 명중시킬 때마다 해당 적을 중심으로 다시 얼음이 퍼져나갑니다.",IceNova,Art/2DArt/SkillIcons/iconfrostnova.dds,"[1, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <37, 0>, <29, 0>, <71, 0>, <83, 0>]",[],,,True,,False,21,True,"[<4267, 0>, <4022, 0>, <4189, 0>, <8719, 0>]","[<455, 0>, <24, 0>, <434, 0>, <8718, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
ignite,점화,Ignite. 멀리서 하나의 적에게 불을 붙입니다.,Ignite,Art/2DArt/SkillIcons/Ignite.dds,[2],"[<1, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <31, 0>, <34, 0>, <28, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
fireball,화염구,Fireball. 대상에게 화염구를 사용할 경우 폭발하여 주변의 적들에게 화염 피해를 줍니다.,Fireball,Art/2DArt/SkillIcons/iconfireball.dds,"[1, 2]","[<2, 0>, <56, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <69, 0>, <71, 0>]",[],"Tapping into the chaotic, hungry elemental force of fire, the caster sends a roaring ball of flame hurling at the target. This searing projectile flies unerringly outward, impacting with tremendous force, and burning not only the target, but adjacent foes as well. Skilled wielders of flame can ignite the enemy, causing them to burn for additional damage. A master of the fireball lays waste to all who beset him, reducing his enemies to cinders.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/fireball.jpg,False,Fireball,False,21,True,"[<4265, 0>, <4222, 0>, <3990, 0>, <11853, 0>, <11855, 0>]","[<611, 0>, <216, 0>, <24, 0>, <2320, 0>, <8678, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_fireball,바알 화염구,Vaal Fireball. 시전자 주위에 소용돌이 형태로 일련의 화염구를 발사합니다.,Fireball,Art/2DArt/SkillIcons/iconfireball.dds,"[1, 2]","[<2, 0>, <56, 0>, <58, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <37, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4265, 0>, <11853, 0>, <11855, 0>]","[<611, 0>, <2320, 0>, <8678, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
arc,연쇄 번개,"Arc. 시전자로부터 지정된 적에게 번개 줄기가 뻗어 나가 주변의 적들에게 옮겨가며, 연쇄될때마다 그 피해가 조금씩 감소합니다. 번개 줄기의 연쇄효과는 첫 줄기에만 적용되며, 파생된 줄기에는 적용되지 않습니다.",Arc,Art/2DArt/SkillIcons/iconarc.dds,"[1, 2]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <18, 0>, <21, 0>, <31, 0>, <30, 0>, <69, 0>]",[],,http://s3.amazonaws.com/pathofexile/image/skills/intelligence/arc.jpg,False,Arc,False,21,True,"[<4272, 0>, <4017, 0>, <4259, 0>, <7962, 0>, <7985, 0>]","[<659, 0>, <24, 0>, <172, 0>, <7963, 0>, <8136, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_arc,바알 연쇄 번개,"Vaal Arc. 시전자로부터 지정된 적에게 충격을 주는 번개 줄기가 뻗어 나가 주변의 적들에게 옮겨가며, 연쇄될때마다 그 피해가 조금씩 감소하지만, 시전자에게 행운 강화를 부여합니다. 번개 줄기의 연쇄효과는 첫 줄기에만 적용되며, 파생된 줄기에는 적용되지 않습니다. 같은 적이 연속해서 맞지 않습니다.",Arc,Art/2DArt/SkillIcons/iconarc.dds,"[1, 2]","[<1, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <18, 0>, <37, 0>, <30, 0>, <8, 0>]",[],,,True,,False,21,True,"[<4272, 0>, <4017, 0>, <4259, 0>, <7962, 0>, <7985, 0>]","[<659, 0>, <24, 0>, <172, 0>, <7963, 0>, <8136, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
