Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
abyssal_cry,Sua velocidade de movimento é reduzida.,False,False,Clamor Abissal,"[<1999, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<374, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1999, 0>]",[],False,0,"<null, null>"
unique_shapers_seed_regeneration,Concede Regeneração de Vida e Regeneração de Mana aumentadas,False,False,Semente do Modelador,"[<451, 0>, <130, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<383, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <130, 0>]",[],False,0,"<null, null>"
vaal_aura_elemental_damage_healing,Sofrer Dano Elemental te cura ao invés de ferir. Não pode receber almas Vaal. Você é Imune a Maldições.,False,False,Voracidade dos Elementos,"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<389, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2727, 0>, <7803, 0>, <745, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
kaom_warrior2_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<384, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_warrior3_effect,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<385, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fortify,Você recebe menos dano ao ser atingido,False,False,Fortificar,"[<10620, 0>]",True,3,False,"<null, null>","<null, null>",False,13,"<388, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",1,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10620, 0>]","[<3038, 0>]",False,0,"<null, null>"
taunted,Você causa menos dano contra inimigos que não provocaram você.,False,False,Provocado,[],True,2,False,"<null, null>","<null, null>",False,19,"<587, 0>",True,False,2,False,True,True,False,0,False,TauntBuff,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<2761, 0>, <3421, 0>]",[],"[<2761, 0>, <3421, 0>]",[],False,0,"<null, null>"
blackguardzombie_speedbuff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<386, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
kaom_fire,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<387, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
taunt_immunity,,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<2811, 0>]",False,0,"<null, null>"
stacking_ignite,Você está em chamas,False,False,Incendiado,"[<8084, 0>]",False,1,False,"<null, null>","<null, null>",True,19,"<2, 0>",False,False,2,False,True,True,False,300,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8084, 0>]","[<14591, 0>]",False,0,"<null, null>"
stolen_mod_buff,Você tomou uma propriedade de um Monstro Raro morto para si,False,False,Ladrão de Propriedades,[],True,1,False,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ice_elemental_buff,Você tem Precisão e Chance de Crítico aumentados quando um Golem de Gelo estiver ativo,False,False,Golem de Gelo,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<390, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
fire_elemental_buff,Você tem Dano aumentado enquanto um Golem de Chamas estiver ativo,False,False,Golem de Chamas,"[<24, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<391, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
chaos_elemental_buff,Você tem Redução de Dano Físico adicional enquanto um Golem de Caos estiver ativo,False,False,Golem de Caos,"[<1035, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<393, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1035, 0>]",[],False,0,"<null, null>"
lightning_elemental_buff,Suas Velocidades de Ataque e Conjuração são aumentadas enquanto um Golem de Raio estiver ativo,False,False,Golem de Raio,"[<1905, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<392, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1905, 0>]",[],False,0,"<null, null>"
culling_strike_aura,Você tem golpe abatedor enquanto perto de aliados usando Regicriador,True,False,Presença do Regicriador,"[<589, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<589, 0>]",[],False,0,"<null, null>"
increased_item_rarity_aura,"Você tem golpe abatedor, raridade de itens aumentada, multiplicador de golpes críticos e fortificar enquanto estiver perto de aliados usando Regicriador",False,False,Presença do Regicriador,"[<153, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<448, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<153, 0>]",[],False,0,"<null, null>"
piety_fire_form_stacking_damage_taken,Você recebe dano aumentado para cada marcador de Fúria da Piety,False,False,Fúria da Piety,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<394, 0>",True,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
enduring_cry_life_regeneration,Concede Regeneração de Vida,True,False,Clamor Tolerante,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
flame_golem_effects,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<396, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_summoned_effects,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<397, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
flame_golem_runic_effects,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<398, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
new_punishment_buff,Você causa mais Dano Corpo a Corpo e tem a Velocidade de Ataque aumentada.,False,False,Punição,"[<3026, 0>, <70, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<399, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3026, 0>, <70, 0>]",[],False,0,"<null, null>"
totem_placement_buff,,True,False,TotemPlaced,"[<554, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
new_arctic_armour,"Você é imune a Congelamento. Enquanto parado, você sofre menos dano de fogo ou físico.",False,True,Armadura Ártica,"[<4926, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<403, 0>",True,False,1,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<4926, 0>]",[],False,0,"<null, null>"
new_arctic_armour_stationary,,True,False,,"[<3064, 0>, <3065, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3064, 0>, <3065, 0>]",[],False,0,"<null, null>"
unique_flask_lions_roar,Você causa mais Dano Físico Corpo a Corpo e Empurra inimigos para trás,False,False,Rugido do Leão,"[<2750, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<402, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2750, 0>]",[],False,0,"<null, null>"
revenant_revive_possessed,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<400, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
revenant_revive_explode,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<401, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
unique_flask_chaos_damage_damages_es,Dano de Caos não ignora o Escudo de Energia,False,False,Elixir Coruscante,"[<1202, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<357, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1202, 0>]",[],False,0,"<null, null>"
unique_flask_es_regen,,True,False,Elixir Coruscante,"[<1053, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1053, 0>]",[],False,0,"<null, null>"
blood_rage_xandro,"Degeneração de vida, drenagem de vida, velocidade de ataque aumentada. Você recebe cargas de Frenesi por matar inimigos",False,False,Fúria Sangrenta,"[<70, 0>, <3092, 0>, <2566, 0>, <3058, 0>, <352, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<13, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <3092, 0>, <2566, 0>, <3058, 0>, <352, 0>]",[],False,0,"<null, null>"
malachai_invulnerable,,True,False,Invulnerável,"[<140, 0>, <701, 0>, <866, 0>, <745, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <866, 0>, <745, 0>]",[],False,0,"<null, null>"
piety_ally_beam,Você está sofrendo Dano de Raio de uma habilida de Raio Relampejante.,False,False,Raio da Piety,"[<1981, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<269, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
exploding_storm_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<407, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
diamond_storm,Você sempre causa Acertos Críticos.,False,False,Tempestade Urticante,"[<348, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<408, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<348, 0>, <11, 0>]",[],False,0,"<null, null>"
uber_diamond_storm,Você sempre causa Acertos Críticos.,False,False,Tempestade Mordaz,"[<348, 0>, <1062, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<408, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<348, 0>, <1062, 0>, <11, 0>]",[],False,0,"<null, null>"
replenishing_storm,Você está regenerando Vida e Mana.,False,False,Tempestade Restauradora,"[<129, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<409, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<129, 0>, <451, 0>]",[],False,0,"<null, null>"
echoing_storm,Suas habilidade são repetidas.,False,False,Tempestade Ecoante,"[<1885, 0>, <1886, 0>, <214, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<410, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1885, 0>, <1886, 0>, <214, 0>]",[],False,0,"<null, null>"
divine_storm,Você não pode sofrer Dano.,False,False,Tempestade Divina,"[<140, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<103, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>]",[],False,0,"<null, null>"
rarity_storm,Você tem Raridade e Quantidade de Itens aumentadas.,False,False,Tempestade Brilhante,"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<411, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",[],False,0,"<null, null>"
uber_rarity_storm,Você tem Raridade e Quantidade de Itens aumentadas.,False,False,Tempestade Radiante,"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<411, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10, 0>, <11, 0>, <153, 0>, <151, 0>]",[],False,0,"<null, null>"
massive_storm,Seu Dano e Tamanho são aumentados e você sofre Dano reduzido.,False,False,Tempestade do Crescimento,"[<717, 0>, <477, 0>, <24, 0>, <11, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<412, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <477, 0>, <24, 0>, <11, 0>]",[],False,0,"<null, null>"
tiny_storm,Seu Dano e Tamanho são reduzidos e você sofre Dano aumentado.,False,False,Tempestade do Encolhimento,"[<717, 0>, <477, 0>, <24, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<413, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<717, 0>, <477, 0>, <24, 0>]",[],False,0,"<null, null>"
fire_damage_storm,"Uma parte do seu Dano Físico é recebido como Dano de Fogo, você sempre Incendeia e causa Dano de Fogo aumentado.",False,False,Tempestade Fervente,"[<447, 0>, <42, 0>, <611, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<414, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>, <42, 0>, <611, 0>, <151, 0>]",[],False,0,"<null, null>"
cold_damage_storm,Uma parte do seu Dano Físico é recebido como Dano de Gelo você sempre Congela e causa Dano de Gelo aumentado.,False,False,Tempestade do Tremor,"[<448, 0>, <49, 0>, <455, 0>, <201, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<415, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<448, 0>, <49, 0>, <455, 0>, <201, 0>, <151, 0>]",[],False,0,"<null, null>"
lightning_damage_storm,"Uma parte do seu Dano Físico é recebido como Dano de Raio, você sempre Eletriza e causa Dano de Raio aumentado.",False,False,Tempestade Galvanizante,"[<449, 0>, <56, 0>, <659, 0>, <151, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<416, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<449, 0>, <56, 0>, <659, 0>, <151, 0>]",[],False,0,"<null, null>"
smoke_trail_storm,A Fumaça te cerca.,False,False,Tempestade Obscura,[],True,3,False,"<null, null>","<null, null>",True,19,"<417, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
corpse_devour_storm,Cadáveres próximos são devorados para te curar.,False,False,Tempestade Devoradora,[],True,3,False,"<null, null>","<null, null>",True,19,"<418, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
projectile_nova_storm,Você ganha quatro projéteis adicionais e dispara seus projéteis ao seu redor. Você tem efeito em área aumentado.,False,False,Tempestade Fragmentável,"[<1778, 0>, <173, 0>, <434, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<419, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1778, 0>, <173, 0>, <434, 0>]",[],False,0,"<null, null>"
veil_storm,Suas Resistências Elementais são Zero e seu Campo de Visão é reduzido.,False,False,Tempestade Velada,"[<2004, 0>, <1211, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<420, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2004, 0>, <1211, 0>]",[],False,0,"<null, null>"
