Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
curse_punishment,저주에 걸렸습니다. 적에게 가하는 물리 피해의 일부를 받게 됩니다.,False,False,응징,"[<540, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<540, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_enfeeble,저주에 걸렸습니다. 피해량이 감폭되고 정확도가 감소합니다.,False,False,쇠약화,"[<84, 0>, <648, 0>, <9149, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<70, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <648, 0>, <9149, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_assassins_mark,"저주에 걸렸습니다. 치명타를 더 자주 받고, 치명타로 받는 피해가 더 커집니다. 사망 시 적에게 생명력, 마나, 권능 충전을 부여합니다.",False,False,암살자의 징표,"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<72, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12415, 0>, <9061, 0>, <2437, 0>, <2438, 0>, <539, 0>, <12613, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_snipers_mark,"저주에 걸렸습니다. 투사체로 받는 피해가 증폭되고, 플레이어를 명중한 투사체가 분할됩니다. 또한 플레이어는 피격 시 저주를 건 적의 플라스크를 충전시킵니다.",False,False,저격수의 징표,"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<73, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12984, 0>, <730, 0>, <13002, 0>, <13003, 0>, <541, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_vulnerability,"저주에 걸렸습니다. 더 많은 물리 피해를 받고, 상태 이상 피해가 가속되고, 피격 시 일정 확률로 출혈 상태에 빠집니다.",False,False,취약성,"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]",False,6,False,"<null, null>","<7846, 0>",True,19,"<74, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>, <5233, 0>, <12417, 0>, <7264, 0>]","[<719, 0>, <7846, 0>]",False,0,"<null, null>"
curse_poachers_mark,"저주에 걸렸습니다. 피격 시 추가 물리 피해를 받으며, 물리 피해 감소가 낮아집니다. 피격 시 적에게 마나를 부여하고, 사망 시 적에게 격분 충전을 부여합니다.",False,False,밀렵꾼의 징표,"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<76, 0>",False,False,14,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12411, 0>, <12412, 0>, <1035, 0>, <2435, 0>, <2436, 0>, <2434, 0>, <12615, 0>, <477, 0>]","[<719, 0>]",False,0,"<null, null>"
curse_newpunishment,저주에 걸렸습니다. 낮은 생명력 상태일 때 받는 피해가 증가되고 적을 명중하면 쇠잔 상태에 빠집니다. 자신을 처치한 피격으로 받은 과잉살상 피해 일부가 주변 대상에게 반사됩니다.,False,False,응징,"[<12418, 0>, <12419, 0>, <12420, 0>]",False,6,False,"<null, null>","<null, null>",True,19,"<69, 0>",False,False,5,False,True,True,False,0,False,CurseDebuff,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,"[<12589, 0>]",[],"[<12418, 0>, <12419, 0>, <12420, 0>, <12589, 0>]","[<719, 0>]",False,0,"<null, null>"
CarlsTestCheat,초기 능력치와 블랭킷 모드로 게임을 테스트합니다. Grinding Gear Games 외부에서 해당 항목 열람은 금지되어 있습니다.,False,True,균형,"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<80, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<123, 0>, <133, 0>, <116, 0>, <119, 0>, <30, 0>, <31, 0>, <83, 0>, <568, 0>]",[],False,0,"<null, null>"
monster_aura_physical_thorns,물리 피해 반사 오라,False,False,물리 반사 오라,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_thorns,원소 피해 반사 오라,False,False,원소 반사 오라,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_physical_thorns,물리 피해 반사,False,False,물리 반사,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<81, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_elemental_thorns,원소 피해 반사,False,False,원소 반사,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<82, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_aura_medium_physical_damage,추가 물리 피해 오라,False,False,중형 물리 피해 오라,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<83, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_large_physical_damage,대량의 추가 물리 피해 오라,False,False,대형 물리 피해 오라,"[<26, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<84, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<26, 0>]",[],False,0,"<null, null>"
monster_aura_speed,이동 및 공격 속도 증가 오라,False,False,속도 오라,"[<70, 0>, <216, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<85, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <216, 0>, <177, 0>]",[],False,0,"<null, null>"
monster_aura_life_regen,생명력 재생 오라,False,False,생명력 재생 오라,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<86, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
monster_aura_resists,원소 피해 저항 오라,False,False,저항 오라,"[<141, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<87, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield,에너지 보호막 오라,False,False,에너지 보호막 오라,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<88, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_energy_shield_bubble,에너지 보호막 오라,False,False,에너지 보호막 오라,"[<563, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<89, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<563, 0>]",[],False,0,"<null, null>"
monster_aura_accuracy_and_crits,정확도와 치명타 확률 증가 오라,False,False,정확도 및 치명타 오라,"[<84, 0>, <554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<90, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <554, 0>]",[],False,0,"<null, null>"
monster_aura_pus_puke_degen,적들에게 지속 카오스 피해 부여,False,False,퇴화 오라,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_aura_chaos_degen,적들에게 지속 카오스 피해 부여,False,False,퇴화 오라,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<91, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
monster_aura_physical_degen,적들에게 지속 물리 피해 부여,False,False,퇴화 오라,"[<2566, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<353, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2566, 0>]",[],False,0,"<null, null>"
monster_aura_lightning_degen,적들에게 지속 번개 피해 부여,False,False,퇴화 오라,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<269, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
monster_aura_elemental_damage,원소 피해 증가 오라,False,False,원소 피해 오라,"[<486, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<93, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<486, 0>]",[],False,0,"<null, null>"
monster_aura_essence_daemon_degen,적들에게 지속 카오스 피해 부여,False,False,퇴화 오라,"[<452, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<94, 0>",False,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<452, 0>]",[],False,0,"<null, null>"
monster_thorns_physical,물리 피해 반사,True,False,반사,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<95, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental,원소 피해 반사,True,False,반사,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<96, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_physical_large,물리 피해 반사,True,False,반사,"[<564, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<97, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>]",[],False,0,"<null, null>"
monster_thorns_elemental_large,원소 피해 반사,True,False,반사,"[<565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<98, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline,,True,False,반사,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<99, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
monster_thorns_bloodline_large_model,,True,False,반사,"[<564, 0>, <565, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<100, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<564, 0>, <565, 0>]",[],False,0,"<null, null>"
dominating_blow_hit_buff,,True,False,,[],True,2,False,"<null, null>","<null, null>",True,19,"<102, 0>",True,False,2,False,False,False,False,0,False,DominatingBlowDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
immortal_call,물리 피해에 영양을 받지 않습니다.,False,True,불멸의 외침,"[<716, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<716, 0>]",[],False,0,"<null, null>"
vaal_immortal_call,죽지 않게 됩니다. 바알 영혼을 획득할 수 없습니다.,False,True,바알 불멸의 외침,"[<398, 0>, <7803, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <7803, 0>]",[],False,0,"<null, null>"
mortal_call,플레이어가 받는 물리 및 원소 피해가 감폭됨,False,True,불멸의 외침,"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",True,2,False,"<null, null>","<9866, 0>",False,19,"<103, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9394, 0>, <9395, 0>, <12669, 0>, <9396, 0>, <9397, 0>]",[],False,0,"<null, null>"
monty_haul,드롭 테스트,False,True,보물!,"[<151, 0>, <153, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<104, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<151, 0>, <153, 0>]",[],False,0,"<null, null>"
lightning_shield,방패 막기 확률이 증가합니다. 막기 시 지속시간이 초기화됩니다.,False,True,폭풍의 방패,"[<2358, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<105, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],"[<4929, 0>]","[<2358, 0>]",[],False,0,"<null, null>"
fire_shield,방패가 부서질 때까지 추가 방어도를 얻습니다.,False,True,용암 방패,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
molten_shell_damage_absorption,"플레이어가 추가 방어도를 얻으며, 피격 시 받는 피해의 일부가 생명력이나 에너지 보호막보다 이 버프에 먼저 적용됩니다.",False,True,용암 방패,[],True,2,True,"<null, null>","<9866, 0>",False,19,"<106, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<9540, 0>]",[],"[<9540, 0>]","[<9543, 0>]",False,0,"<null, null>"
molten_shell_shield,,True,True,,"[<116, 0>, <12281, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>, <12281, 0>]",[],False,0,"<null, null>"
flask_utility_critical_strike_chance,치명타 확률이 증가합니다.,False,False,다이아몬드 플라스크,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<107, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
flask_utility_resist_fire,화염 저항이 증가하고 화염 피해를 적게 받습니다.,False,False,루비 플라스크,"[<144, 0>, <8660, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<108, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>, <8660, 0>]",[],False,0,"<null, null>"
flask_utility_resist_cold,냉기 저항이 증가하고 냉기 피해를 적게 받습니다.,False,False,사파이어 플라스크,"[<146, 0>, <8661, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<109, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>, <8661, 0>]",[],False,0,"<null, null>"
flask_utility_resist_lightning,번개 저항이 증가하고 번개 피해를 적게 받습니다.,False,False,토파즈 플라스크,"[<148, 0>, <8662, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<110, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>, <8662, 0>]",[],False,0,"<null, null>"
flask_utility_ironskin,추가 방어도를 얻습니다.,False,False,화강암 플라스크,"[<116, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<111, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>]",[],False,0,"<null, null>"
flask_utility_sprint,이동 속도가 증가합니다.,False,False,수은 플라스크,"[<177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<112, 0>",True,False,4,False,True,True,True,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
