Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
Notable210,1,979,Infused Shield,1,"<7, 0>",False,True,False,True
Notable60,1,980,Inner Force,1,"<7, 0>",False,True,False,True
Notable124,1,981,Instability,1,"<7, 0>",False,True,False,True
Keystone14,1,982,Iron Grip,1,"<7, 0>",False,True,False,True
Keystone5,1,983,Iron Reflexes,1,"<7, 0>",False,True,False,True
Notable88,1,984,King of the Hill,1,"<7, 0>",False,True,False,True
Notable1,1,985,Lava Lash,1,"<7, 0>",False,True,False,True
Notable192,1,986,Leadership,1,"<7, 0>",False,True,False,True
Notable202,1,987,Leather and Steel,1,"<7, 0>",False,True,False,True
Notable6,1,988,Legendary Swordsman,1,"<7, 0>",False,True,False,True
Notable112,1,989,Lethality,1,"<7, 0>",False,True,False,True
Notable50,1,990,Lightning Walker,1,"<7, 0>",False,True,False,True
Notable49,1,991,Lightning Weaver,1,"<7, 0>",False,True,False,True
Notable18,1,992,Limb Hewer,1,"<7, 0>",False,True,False,True
Notable178,1,993,Lord of the Dead,1,"<7, 0>",False,True,False,True
Notable90,1,994,Mana Flows,1,"<7, 0>",False,True,False,True
Notable131,1,995,Mana Geyser,1,"<7, 0>",False,True,False,True
Notable84,1,996,Master Fletcher,1,"<7, 0>",False,True,False,True
Notable136,1,997,Master of the Arena,1,"<7, 0>",False,True,False,True
Notable56,1,998,Mean Streak,1,"<7, 0>",False,True,False,True
Notable165,1,999,Mental Acuity,1,"<7, 0>",False,True,False,True
Notable135,1,1000,Physique,1,"<7, 0>",False,True,False,True
Notable189,1,1001,Mind and Matter,1,"<7, 0>",False,True,False,True
Notable48,1,1002,Mind Drinker,1,"<7, 0>",False,True,False,True
Keystone1,1,1003,Minion Instability,1,"<7, 0>",False,True,False,True
Keystone11,1,1004,Necromantic Aegis,1,"<7, 0>",False,True,False,True
Notable40,1,1005,Nightstalker,1,"<7, 0>",False,True,False,True
Notable65,1,1006,Nimbleness,1,"<7, 0>",False,True,False,True
Notable201,1,1007,Nullification,1,"<7, 0>",False,True,False,True
Keystone16,1,1008,Ondar's Guile,1,"<7, 0>",False,True,False,True
Notable47,1,1009,Overcharge,1,"<7, 0>",False,True,False,True
Keystone12,1,1010,Pain Attunement,1,"<7, 0>",False,True,False,True
Notable94,1,1011,Ballistic Mastery,1,"<7, 0>",False,True,False,True
Notable5,1,1012,Phalanx,1,"<7, 0>",False,True,False,True
Keystone17,1,1013,Phase Acrobatics,1,"<7, 0>",False,True,False,True
Notable133,1,1014,Beef,1,"<7, 0>",False,True,False,True
Notable83,1,1015,Piercing Shots,1,"<7, 0>",False,True,False,True
Keystone15,1,1016,Point Blank,1,"<7, 0>",False,True,False,True
Notable141,1,1017,Precision,1,"<7, 0>",False,True,False,True
Notable103,1,1018,Pressure Points,1,"<7, 0>",False,True,False,True
Notable188,1,1019,Prestidigitation,1,"<7, 0>",False,True,False,True
Notable132,1,1020,Prowess,1,"<7, 0>",False,True,False,True
Notable128,1,1021,Pure Brutality,1,"<7, 0>",False,True,False,True
Notable27,1,1022,Purity of Essence,1,"<7, 0>",False,True,False,True
Notable59,1,1023,Pyromaniac,1,"<7, 0>",False,True,False,True
Notable143,1,1024,Quickness,1,"<7, 0>",False,True,False,True
Notable81,1,1025,Raptor Talons,1,"<7, 0>",False,True,False,True
Notable19,1,1026,Raw Power,1,"<7, 0>",False,True,False,True
Notable104,1,1027,Razor's Edge,1,"<7, 0>",False,True,False,True
Notable95,1,1028,Reaver,1,"<7, 0>",False,True,False,True
Notable109,1,1029,Reckless Abandon,1,"<7, 0>",False,True,False,True
Notable174,1,1030,Reflexes,1,"<7, 0>",False,True,False,True
Notable166,1,1031,Repartee,1,"<7, 0>",False,True,False,True
Keystone6,1,1032,Resolute Technique,1,"<7, 0>",False,True,False,True
Notable98,1,1033,Riddle of Steel,1,"<7, 0>",False,True,False,True
Notable87,1,1034,Savagery,1,"<7, 0>",False,True,False,True
Notable149,1,1035,Savant,1,"<7, 0>",False,True,False,True
Notable155,1,1036,Secrets of the Order,1,"<7, 0>",False,True,False,True
Notable209,1,1037,Serpent Stance,1,"<7, 0>",False,True,False,True
Notable121,1,1038,Shield Mastery,1,"<7, 0>",False,True,False,True
Notable71,1,1039,Precise Interception,1,"<7, 0>",False,True,False,True
Notable200,1,1040,Shock,1,"<7, 0>",False,True,False,True
Notable183,1,1041,Skill of the Ancestors,1,"<7, 0>",False,True,False,True
Notable11,1,1042,Skull Cracking,1,"<7, 0>",False,True,False,True
Notable119,1,1043,Slaughter,1,"<7, 0>",False,True,False,True
Notable172,1,1044,Slice and Dice,1,"<7, 0>",False,True,False,True
Notable10,1,1045,Smashing Blows,1,"<7, 0>",False,True,False,True
Notable9,1,1046,Smashing Strikes,1,"<7, 0>",False,True,False,True
Notable77,1,1047,Soul Raker,1,"<7, 0>",False,True,False,True
Notable152,1,1048,Soul Siphon,1,"<7, 0>",False,True,False,True
Notable195,1,1049,Spell Power,1,"<7, 0>",False,True,False,True
Notable79,1,1050,Spirit Raker,1,"<7, 0>",False,True,False,True
Notable171,1,1051,Splitting Strikes,1,"<7, 0>",False,True,False,True
Notable21,1,1052,Stamina,1,"<7, 0>",False,True,False,True
Notable35,1,1053,Static Blows,1,"<7, 0>",False,True,False,True
Notable66,1,1054,Steady Hands,1,"<7, 0>",False,True,False,True
Notable203,1,1055,Steel Skin,1,"<7, 0>",False,True,False,True
Notable123,1,1056,Strong Arm,1,"<7, 0>",False,True,False,True
Notable175,1,1057,Swagger,1,"<7, 0>",False,True,False,True
Notable118,1,1058,Swashbuckler,1,"<7, 0>",False,True,False,True
Notable114,1,1059,Testudo,1,"<7, 0>",False,True,False,True
Notable185,1,1060,Thick Skin,1,"<7, 0>",False,True,False,True
Notable148,1,1061,Thieves Craft,1,"<7, 0>",False,True,False,True
Notable130,1,1062,Throatseeker,1,"<7, 0>",False,True,False,True
Notable17,1,1063,Timberwolf,1,"<7, 0>",False,True,False,True
Notable32,1,1064,Troll's Blood,1,"<7, 0>",False,True,False,True
Notable162,1,1065,Twin Terrors,1,"<7, 0>",False,True,False,True
Notable193,1,1066,Unnatural Calm,1,"<7, 0>",False,True,False,True
Keystone7,1,1067,Unwavering Stance,1,"<7, 0>",False,True,False,True
Keystone21,1,1068,Vaal Pact,1,"<7, 0>",False,True,False,True
Notable182,1,1069,Versatility,1,"<7, 0>",False,True,False,True
Notable23,1,1070,Vigor,1,"<7, 0>",False,True,False,True
Notable205,1,1071,Void Barrier,1,"<7, 0>",False,True,False,True
Notable37,1,1072,Wandslinger's Prowess,1,"<7, 0>",False,True,False,True
Notable120,1,1073,Water Dancing,1,"<7, 0>",False,True,False,True
Notable100,1,1074,Weapon Artistry,1,"<7, 0>",False,True,False,True
Notable194,1,1075,Weight Lifting,1,"<7, 0>",False,True,False,True
Notable3,1,1076,Whirling Barrier,1,"<7, 0>",False,True,False,True
Keystone18,1,1077,Whispers of Doom,1,"<7, 0>",False,True,False,True
Notable73,1,1078,Wicked Blade,1,"<7, 0>",False,True,False,True
Notable150,1,1079,Wisdom of the Glade,1,"<7, 0>",False,True,False,True
Notable70,1,1080,Wrecking Ball,1,"<7, 0>",False,True,False,True
Keystone22,1,1081,Zealot's Oath,1,"<7, 0>",False,True,False,True
Clear1_1,1,1082,Twilight Strand,1,"<6, 0>",False,True,False,True
Clear1_2,1,1083,Terraces,1,"<6, 0>",False,True,False,True
Clear1_2a,1,1084,Tidal Island,1,"<6, 0>",False,True,False,True
Clear1_3,1,1085,Mud Flats,1,"<6, 0>",False,True,False,True
Clear1_3a,1,1086,Fetid Pool,1,"<6, 0>",False,True,False,True
Clear1_4_0,1,1087,Flooded Depths,1,"<6, 0>",False,True,False,True
Clear1_4_1,1,1088,Lower Submerged Passage,1,"<6, 0>",False,True,False,True
Clear1_4_2,1,1089,Upper Submerged Passage,1,"<6, 0>",False,True,False,True
Clear1_5,1,1090,The Ledge,1,"<6, 0>",False,True,False,True
Clear1_6,1,1091,The Rocky Climb,1,"<6, 0>",False,True,False,True
Clear1_7_1,1,1092,Lower Prison,1,"<6, 0>",False,True,False,True
Clear1_7_2,1,1093,Upper Prison,1,"<6, 0>",False,True,False,True
Clear1_8,1,1094,The Prisoner's Gate,1,"<6, 0>",False,True,False,True
Clear_9,1,1095,The Ship Graveyard,1,"<6, 0>",False,True,False,True
Clear1_9a,1,1096,The Ship Graveyard Cave,1,"<6, 0>",False,True,False,True
Clear1_10,1,1097,The Coves,1,"<6, 0>",False,True,False,True
Clear1_11_1,1,1098,Cavern of Wrath,1,"<6, 0>",False,True,False,True
Clear1_11_2,1,1099,Cavern of Anger,1,"<6, 0>",False,True,False,True
Clear2_1,1,1100,The Forest,1,"<6, 0>",False,True,False,True
Clear2_2,1,1101,Old Fields,1,"<6, 0>",False,True,False,True
Clear2_2a,1,1102,The Cave,1,"<6, 0>",False,True,False,True
Clear2_3,1,1103,Crossroads,1,"<6, 0>",False,True,False,True
Clear2_5_1,1,1104,Church Dungeon Level 1,1,"<6, 0>",False,True,False,True
Clear2_5_2,1,1105,Church Dungeon Level 2,1,"<6, 0>",False,True,False,True
Clear2_6_1,1,1106,Chamber of Sins Level 1,1,"<6, 0>",False,True,False,True
Clear2_6_2,1,1107,Chamber of Sins Level 2,1,"<6, 0>",False,True,False,True
Clear2_6_3,1,1108,Chamber of Sins Level 3,1,"<6, 0>",False,True,False,True
Clear2_4,1,1109,Broken Bridge,1,"<6, 0>",False,True,False,True
Clear2_7,1,1110,River Crossings,1,"<6, 0>",False,True,False,True
Clear2_8,1,1111,Dark Forest,1,"<6, 0>",False,True,False,True
Clear2_9,1,1112,The Western Forest,1,"<6, 0>",False,True,False,True
Clear2_10,1,1113,The Weaver's Chambers,1,"<6, 0>",False,True,False,True
Clear2_11_1,1,1114,Vaal Ruins Level 1,1,"<6, 0>",False,True,False,True
Clear2_11_2,1,1115,Vaal Ruins Level 2,1,"<6, 0>",False,True,False,True
Clear2_12,1,1116,Pools and Streams,1,"<6, 0>",False,True,False,True
Clear2_13,1,1117,Dread Thicket,1,"<6, 0>",False,True,False,True
Clear2_14_1,1,1118,Waterfall Cave Level 1,1,"<6, 0>",False,True,False,True
Clear2_14_2,1,1119,Waterfall Cave Level 2,1,"<6, 0>",False,True,False,True
Clear2_14_3,1,1120,Ancient Pyramid,1,"<6, 0>",False,True,False,True
Clear2_15,1,1121,Fellshrine Ruins,1,"<6, 0>",False,True,False,True
Clear3_1,1,1122,The City of Sarn,1,"<6, 0>",False,True,False,True
Clear3_2,1,1123,Sarn Slums,1,"<6, 0>",False,True,False,True
Clear3_3_1,1,1124,Crematorium Level 1,1,"<6, 0>",False,True,False,True
Clear3_3_2,1,1125,Crematorium Level 2,1,"<6, 0>",False,True,False,True
Clear3_4,1,1126,Warehouses,1,"<6, 0>",False,True,False,True
Clear3_5,1,1127,Marketplace,1,"<6, 0>",False,True,False,True
Clear3_6_1,1,1128,The Catacombs,1,"<6, 0>",False,True,False,True
Clear3_7,1,1129,Battlefront,1,"<6, 0>",False,True,False,True
Clear3_8_1,1,1130,Solaris Temple Level 1,1,"<6, 0>",False,True,False,True
Clear3_8_2,1,1131,Solaris Temple Level 2,1,"<6, 0>",False,True,False,True
Clear3_8_3,1,1132,Solaris Temple Level 3,1,"<6, 0>",False,True,False,True
Clear3_9,1,1133,The Docks,1,"<6, 0>",False,True,False,True
Clear3_10_0,1,1134,Slums Sewers,1,"<6, 0>",False,True,False,True
Clear3_10_1,1,1135,Warehouse Sewers,1,"<6, 0>",False,True,False,True
Clear3_10_2,1,1136,Market Sewers,1,"<6, 0>",False,True,False,True
Clear3_10_3,1,1137,Sewers Aqueduct,1,"<6, 0>",False,True,False,True
Clear3_13,1,1138,Barracks,1,"<6, 0>",False,True,False,True
Clear3_14_1,1,1139,Lunaris Temple Level 1,1,"<6, 0>",False,True,False,True
Clear3_14_2,1,1140,Lunaris Temple Level 2,1,"<6, 0>",False,True,False,True
Clear3_14_3,1,1141,Lunaris Temple Level 3,1,"<6, 0>",False,True,False,True
TagShrineAcceleration,1,0,Acceleration Shrine,1,"<9, 0>",False,True,False,True
TagShrineLightning,1,1,Lightning Shrine,1,"<9, 0>",False,True,False,True
TagShrineCold,1,2,Freezing Shrine,1,"<9, 0>",False,True,False,True
TagShrineFire,1,3,Burning Shrine,1,"<9, 0>",False,True,False,True
TagShrineArc,1,4,Static Shrine,1,"<9, 0>",False,True,False,True
TagShrineCriticals,1,5,Diamond Shrine,1,"<9, 0>",False,True,False,True
TagShrineBrutal,1,6,Brutal Shrine,1,"<9, 0>",False,True,False,True
TagShrineThorns,1,7,Shrine of Thorns,1,"<9, 0>",False,True,False,True
TagShrineRegen,1,8,Replenishing Shrine,1,"<9, 0>",False,True,False,True
TagShrineMassive,1,9,Massive Shrine,1,"<9, 0>",False,True,False,True
TagShrineDefence,1,10,Impenetrable Shrine,1,"<9, 0>",False,True,False,True
TagShrineResistance,1,11,Resistance Shrine,1,"<9, 0>",False,True,False,True
TagShrineGodMode,1,12,Divine Shrine,1,"<9, 0>",False,True,False,True
TagShrineMulti,1,13,Echoing Shrine,1,"<9, 0>",False,True,False,True
TagShrineCurses,1,14,Hexing Shrine,1,"<9, 0>",False,True,False,True
TagShrineSkeletons,1,15,Skeletal Shrine,1,"<9, 0>",False,True,False,True
TagShrineSmoke,1,16,Shrouded Shrine,1,"<9, 0>",False,True,False,True
KillNemesisExplodesOnDeathFire,1,17,Volatile Flameblood,1,"<10, 0>",False,True,False,True
KillNemesisExplodesOnDeathLightning,1,18,Volatile Stormblood,1,"<10, 0>",False,True,False,True
KillNemesisExplodesOnDeathCold,1,19,Volatile Iceblood,1,"<10, 0>",False,True,False,True
KillNemesisRaisesAfterDeath,1,20,Soul Conduit,1,"<10, 0>",False,True,False,True
KillNemesisSpawnsMonsters,1,21,Fractured,1,"<10, 0>",False,True,False,True
KillNemesisCorruptedBlood,1,22,Corrupting Blood,1,"<10, 0>",False,True,False,True
KillNemesisUniqueDrop,1,23,Inner Treasure,1,"<10, 0>",False,True,False,True
KillNemesisElementalHit,1,24,Blessing of Elements,1,"<10, 0>",False,True,False,True
KillNemesisTransformOnLowLife,1,25,Berserker,1,"<10, 0>",False,True,False,True
KillNemesisSoulEater,1,26,Soul Eater,1,"<10, 0>",False,True,False,True
KillNemesisRemoveFlaskAndChargeBuffsOnHit,1,27,Nullifier,1,"<10, 0>",False,True,False,True
KillNemesisSmokeDaemon,1,28,Shroud Walker,1,"<10, 0>",False,True,False,True
KillNemesisSummonSkeletons,1,29,Bringer of Bones,1,"<10, 0>",False,True,False,True
KillNemesisProximityShield,1,30,Proximity Shield,1,"<10, 0>",False,True,False,True
KillNemesisPoisonAttacks,1,31,Vile Touch,1,"<10, 0>",False,True,False,True
KillNemesisEnfeebleOnHit,1,32,Bringer of Weakness,1,"<10, 0>",False,True,False,True
KillNemesisVulnerabilityOnHit,1,33,Bringer of Fragility,1,"<10, 0>",False,True,False,True
KillNemesisTemporalChainsOnHit,1,34,Chronophage,1,"<10, 0>",False,True,False,True
KillNemesisCurseDaemon,1,35,Hexfont,1,"<10, 0>",False,True,False,True
KillNemesisTotemDaemon,1,36,Ancestral Power,1,"<10, 0>",False,True,False,True
KillNemesisLightningStormDaemon,1,37,Storm Herald,1,"<10, 0>",False,True,False,True
KillNemesisStealthMode,1,38,Camouflaged Predator,1,"<10, 0>",False,True,False,True
65DominemesisStrDex,1,39,Duelist,1,"<11, 0>",False,True,False,True
65DominemesisStr,1,40,Marauder,1,"<11, 0>",False,True,False,True
65DominemesisDex,1,41,Ranger,1,"<11, 0>",False,True,False,True
65DominemesisDexInt,1,42,Shadow,1,"<11, 0>",False,True,False,True
65DominemesisStrInt,1,43,Templar,1,"<11, 0>",False,True,False,True
65DominemesisInt,1,44,Witch,1,"<11, 0>",False,True,False,True
65DominemesisStrDexInt,1,45,Scion,1,"<11, 0>",False,True,False,True
KillRareDrowned,1,46,Drowned,1,"<8, 0>",False,True,False,True
KillRareSandSpitter,1,47,Sand Spitter,1,"<8, 0>",False,True,False,True
KillRareCannibal,1,48,Cannibal,1,"<8, 0>",False,True,False,True
KillRareTideStrider,1,49,Tide Strider,1,"<8, 0>",False,True,False,True
KillRareGravelEater,1,50,Gravel Eater,1,"<8, 0>",False,True,False,True
KillRareWitheredHusk,1,51,Withered Husk,1,"<8, 0>",False,True,False,True
KillRareBoneRhoa,1,52,Bone Rhoa,1,"<8, 0>",False,True,False,True
KillRareDrippingDead,1,53,Dripping Dead,1,"<8, 0>",False,True,False,True
KillRareRhoaScavenger,1,54,Rhoa Scavenger,1,"<8, 0>",False,True,False,True
KillRareGreatRhoa,1,55,Great Rhoa,1,"<8, 0>",False,True,False,True
KillRareCaveCrustacean,1,56,Cave Crustacean,1,"<8, 0>",False,True,False,True
KillRareSirensSpawn,1,57,Siren's Spawn,1,"<8, 0>",False,True,False,True
KillRareCursedSpawn,1,58,Cursed Spawn,1,"<8, 0>",False,True,False,True
KillRareFleshEater,1,59,Flesh Eater,1,"<8, 0>",False,True,False,True
KillRareMerveilsDaughter,1,60,Merveil's Daughter,1,"<8, 0>",False,True,False,True
KillRareRattlingBones,1,61,Rattling Bones,1,"<8, 0>",False,True,False,True
KillRareAncientArcher,1,62,Ancient Archer,1,"<8, 0>",False,True,False,True
KillRareBurningBowman,1,63,Burning Bowman,1,"<8, 0>",False,True,False,True
KillRareGoatman,1,64,Goatman,1,"<8, 0>",False,True,False,True
KillRareDuneHellion,1,65,Dune Hellion,1,"<8, 0>",False,True,False,True
KillRareFlameHellion,1,66,Flame Hellion,1,"<8, 0>",False,True,False,True
KillRareBrittleThief,1,67,Brittle Thief,1,"<8, 0>",False,True,False,True
KillRareRottingDamned,1,68,Rotting Damned,1,"<8, 0>",False,True,False,True
KillRareNecromancer,1,69,Necromancer,1,"<8, 0>",False,True,False,True
KillRareBrittlePoacher,1,70,Brittle Poacher,1,"<8, 0>",False,True,False,True
KillRareAxiomThunderguard,1,71,Axiom Thunderguard,1,"<8, 0>",False,True,False,True
KillRareAxiomFrostguard,1,72,Axiom Frostguard,1,"<8, 0>",False,True,False,True
KillRareDiabolist,1,73,Diabolist,1,"<8, 0>",False,True,False,True
KillRareHighlandHellion,1,74,Highland Hellion,1,"<8, 0>",False,True,False,True
KillRareBeardedDevil,1,75,Bearded Devil,1,"<8, 0>",False,True,False,True
KillRareSpectralCorsair,1,76,Spectral Corsair,1,"<8, 0>",False,True,False,True
KillRareMurkRunner,1,77,Murk Runner,1,"<8, 0>",False,True,False,True
KillRareMerveilsChosen,1,78,Merveil's Chosen,1,"<8, 0>",False,True,False,True
KillRareSeethingBrine,1,79,Seething Brine,1,"<8, 0>",False,True,False,True
KillRareCursedMariner,1,80,Cursed Mariner,1,"<8, 0>",False,True,False,True
KillRareGluttonousGull,1,81,Gluttonous Gull,1,"<8, 0>",False,True,False,True
KillRareFetidShambler,1,82,Fetid Shambler,1,"<8, 0>",False,True,False,True
KillRareScrabblingMenace,1,83,Scrabbling Menace,1,"<8, 0>",False,True,False,True
KillRareMerveilsFavoured,1,84,Merveil's Favoured,1,"<8, 0>",False,True,False,True
KillRareSlimyBloodsucker,1,85,Slimy Bloodsucker,1,"<8, 0>",False,True,False,True
KillRareAshenBuccaneer,1,86,Ashen Buccaneer,1,"<8, 0>",False,True,False,True
KillRareSpectralBowman,1,87,Spectral Bowman,1,"<8, 0>",False,True,False,True
KillRareMerveilsAttendant,1,88,Merveil's Attendant,1,"<8, 0>",False,True,False,True
KillRareObsidianEater,1,89,Obsidian Eater,1,"<8, 0>",False,True,False,True
KillRareBloodChieftain,1,90,Blood Chieftain,1,"<8, 0>",False,True,False,True
KillRareBloodApe,1,91,Blood Ape,1,"<8, 0>",False,True,False,True
KillRareKraitynsScout,1,92,Kraityn's Scout,1,"<8, 0>",False,True,False,True
KillRareCarnageApe,1,93,Carnage Ape,1,"<8, 0>",False,True,False,True
KillRareRuinedTitan,1,94,Ruined Titan,1,"<8, 0>",False,True,False,True
KillRareCaveBeast,1,95,Cave Beast,1,"<8, 0>",False,True,False,True
KillRareCaveSkitterer,1,96,Cave Skitterer,1,"<8, 0>",False,True,False,True
KillRareBarrowApe,1,97,Barrow Ape,1,"<8, 0>",False,True,False,True
KillRareStalagNightmare,1,98,Stalag Nightmare,1,"<8, 0>",False,True,False,True
KillRareKraitynsAspirant,1,99,Kraityn's Aspirant,1,"<8, 0>",False,True,False,True
KillRareBoneCruncher,1,100,Bone Cruncher,1,"<8, 0>",False,True,False,True
KillRareHulkingTitan,1,101,Hulking Titan,1,"<8, 0>",False,True,False,True
KillRareStygianApe,1,102,Stygian Ape,1,"<8, 0>",False,True,False,True
KillRareKraitynsThrall,1,103,Kraityn's Thrall,1,"<8, 0>",False,True,False,True
KillRareKraitynsSniper,1,104,Kraityn's Sniper,1,"<8, 0>",False,True,False,True
KillRareRumblingMass,1,105,Rumbling Mass,1,"<8, 0>",False,True,False,True
KillRareHairyBonecruncher,1,106,Hairy Bonecruncher,1,"<8, 0>",False,True,False,True
KillRareBrittleCleric,1,107,Brittle Cleric,1,"<8, 0>",False,True,False,True
KillRareFlamePriest,1,108,Flame Priest,1,"<8, 0>",False,True,False,True
KillRareFrostPriest,1,109,Frost Priest,1,"<8, 0>",False,True,False,True
KillRareThunderPriest,1,110,Thunder Priest,1,"<8, 0>",False,True,False,True
KillRareCryptWeaver,1,111,Crypt Weaver,1,"<8, 0>",False,True,False,True
KillRareDefiler,1,112,Defiler,1,"<8, 0>",False,True,False,True
KillRareVaultGuardian,1,113,Vault Guardian,1,"<8, 0>",False,True,False,True
KillRareFrostBishop,1,114,Frost Bishop,1,"<8, 0>",False,True,False,True
KillRareFlameBishop,1,115,Flame Bishop,1,"<8, 0>",False,True,False,True
KillRareThunderBishop,1,116,Thunder Bishop,1,"<8, 0>",False,True,False,True
KillRareSinArcher,1,117,Sin Archer,1,"<8, 0>",False,True,False,True
KillRareSuturedAberration,1,118,Sutured Aberration,1,"<8, 0>",False,True,False,True
KillRareSpindleSpider,1,119,Spindle Spider,1,"<8, 0>",False,True,False,True
KillRareSinLord,1,120,Sin Lord,1,"<8, 0>",False,True,False,True
KillRarePlaguedBowman,1,121,Plagued Bowman,1,"<8, 0>",False,True,False,True
KillRareMutantArach,1,122,Mutant Arach,1,"<8, 0>",False,True,False,True
KillRareBoneWarden,1,123,Bone Warden,1,"<8, 0>",False,True,False,True
KillRareCorruptedArach,1,124,Corrupted Arach,1,"<8, 0>",False,True,False,True
KillRareSparkingMage,1,125,Sparking Mage,1,"<8, 0>",False,True,False,True
KillRareSparkingBones,1,126,Sparking Bones,1,"<8, 0>",False,True,False,True
KillRareCallowThug,1,127,Callow Thug,1,"<8, 0>",False,True,False,True
KillRareCallowSniper,1,128,Callow Sniper,1,"<8, 0>",False,True,False,True
KillRareBrambleCobra,1,129,Bramble Cobra,1,"<8, 0>",False,True,False,True
KillRareShadowStalker,1,130,Shadow Stalker,1,"<8, 0>",False,True,False,True
KillRareShadowArcher,1,131,Shadow Archer,1,"<8, 0>",False,True,False,True
KillRareNightAdder,1,132,Night Adder,1,"<8, 0>",False,True,False,True
KillRareInkSpinner,1,133,Ink Spinner,1,"<8, 0>",False,True,False,True
