Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
detonate_dead_old_monster,,,DetonateDead,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,"[6, 20]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <71, 0>]",[],"To a skilled practitioner of the occult, the corpses of slain foes are a tool to bend to their dark purpose. While most seek to animate the very souls of fallen enemies, a crafty handful have discovered an even more potent use. Infusing the enzymes and acids of the target's body with magical energy, the caster creates a volatile mixture that detonates violently when a final word is spoken. The explosion blasts outwards in every direction, showering nearby enemies with flame and toxic liquid. At higher levels of skill, the detonation will damage and stun foes in a wide area.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/detonate_dead_new.jpg,True,DetonateDead,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
detonate_dead,Подрыв трупа,"Герой выбирает целью труп и наносит урон от чар врагам поблизости. Труп взрывается, нанося урон от огня. На взрыв не действуют модификаторы урона от чар и его нельзя отразить.",DetonateDeadNew,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,"[6, 20]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <55, 0>, <65, 0>, <69, 0>, <71, 0>]",[],"To a skilled practitioner of the occult, the corpses of slain foes are a tool to bend to their dark purpose. While most seek to animate the very souls of fallen enemies, a crafty handful have discovered an even more potent use. Infusing the enzymes and acids of the target's body with magical energy, the caster creates a volatile mixture that detonates violently when a final word is spoken. The explosion blasts outwards in every direction, showering nearby enemies with flame and toxic liquid. At higher levels of skill, the detonation will damage and stun foes in a wide area.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/detonate_dead_new.jpg,False,DetonateDead,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<3, 0>",False,Metadata/Monsters/Totems/DetonateDeadTotem.ais,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
repeating_vaal_detonate_dead,Подрыв трупа ваал,"Герой выбирает целью труп, из которого вырывается пульс, уничтожающий выбранный труп и все трупы поблизости. Враги вокруг каждого трупа получают урон от чар, а сами трупы взрываются, нанося урон от огня. На взрывы трупов не действуют модификаторы урона от чар, и их нельзя отразить. Взрывы будут продолжаться, пока в области есть трупы, а задержка между взрывами будет расти, пока не истечёт время действия умения или не будет взорвано 22 трупа.",RepeatingVaalDetonateDead,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,[1],"[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <37, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>, <4, 0>]",False,False,1
vaal_detonate_dead,Подрыв трупа ваал,"Герой взрывает нетронутый труп, нанося урон от огня врагам поблизости. Оказавшиеся рядом трупы тоже взорвутся по цепочке. На взрывы не действуют модификаторы урона от чар.",DetonateDead,Art/2DArt/SkillIcons/iconcorpseexplosion.dds,"[6, 20]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <37, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4044, 0>, <4200, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
snipe,Точный выстрел,"Герой пускает в цель стрелу, которая всегда попадает и наносит цели большой урон. Атака медленная, но ее можно прервать. Умение расходует заряды бешенства, увеличивая скорость атаки.",Snipe,Art/2DArt/SkillIcons/iconsnipe.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
flicker_strike,Внезапный удар,"Герой переносится к находящемуся рядом врагу и бьет его оружием ближнего боя. Если враг не выбран, герой перенесется к случайному врагу. Дарует положительный эффект, временно увеличивающий скорость передвижения. Умение можно мгновенно перезарядить, потратив заряд ярости.",FlickerStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>, <8, 0>, <89, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]","They should have known the rule: never corner a Duelist. He was surrounded by four hulking brutes, each one uglier than the one before. They had come for the fine mail tunic he wore, but he had given them nothing but insults and injury. As the Duelist fought, his speed grew more frenetic, until he was a blur of whirling steel. After a time though, superior numbers took their toll, and the attackers began to find openings. With blood oozing from a dozen wounds, the Duelist gathered himself for one final assault. He waited until just the right moment, right as his foes rushed in for the kill.__BREAK__ __BREAK__ There was a flash, and in the blink of an eye, he suddenly appeared behind the first assailant, plunging his sword to the hilt in the exposed neck. Then he was beheading the second in one quick swipe. Then the third fell with a shriek, his bowels spilling onto the cobblestones. The fourth turned to run, and found himself facing the Duelist, who met his momentum with a stab through the heart. Spent, panting on the ground, the victor wiped his blade clean, and recorded four more kills with Flicker Strike.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/flicker_strike.jpg,False,FlickerStrike,False,21,True,"[<4226, 0>, <4010, 0>, <4270, 0>]","[<3339, 0>, <24, 0>, <3487, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
throw_skill,Бросок,Герой бросает копию своего текущего оружия.,,Art/2DArt/SkillIcons/iconthrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>]","[<7, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
blood_rage,Кровавый угар,"Герой получает постепенный физический урон, но при этом имеет повышенную скорость атаки и похищение здоровья. Убийство врага обновляет время действия умения и может дать заряд ярости.",BloodRage,Art/2DArt/SkillIcons/bloodrage.dds,[4],"[<1, 0>, <4, 0>, <8, 0>, <14, 0>, <31, 0>, <63, 0>, <27, 0>, <89, 0>]",[],"Centuries ago, ravaging bands of Marauders swept across Oriath, and nearly toppled the monarchy in the capital. Before they met the order's Templars on the battlefield, they chewed the sacred root, and entered the 'Blood Rage'. Under the influence of the Rage, the Marauders knew no fear or pain, and every blow they struck on their enemies rejuvenated their depleted life. The root also drove the Marauders half-crazy with blood lust, causing them to attack with blinding speed as long as there was flesh nearby to hack. The only consequence of the Blood Rage state was a gradual loss of the Marauder's blood, but the magical invigoration from attacking was usually enough to compensate.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/blood_rage.jpg,False,BloodRage,False,21,True,"[<4476, 0>, <4477, 0>]","[<8452, 0>, <1352, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
split_arrow,Расколотая стрела,Герой пускает несколько стрел в разные цели.,SplitArrow,Art/2DArt/SkillIcons/iconsplitarrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <57, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>, <31, 0>, <27, 0>]","[<13, 0>]","The Ranger paused. She was surrounded. The enemy from the front was merely a diversion, the real threats now flanked her from the left and right. They closed silently in the shadows, believing themselves unseen. Seconds ticked slowly by as she waited, wanting them to be complacent, wanting them to believe her vulnerable. As they drew nearer, her bowstring hand slid gently back, the arrow cocked and waiting. Then, in a blur, her weapon came up, the missile rocketing forth, a streak of hissing death. There was a brief pause, and then if by magic, all three foes fell as one, apparently struck by copies of the same arrow. Lowering her bow, the Ranger smirked, and silently thanked her teacher for the hours spent mastering Split Arrow.",http://s3.amazonaws.com/pathofexile/image/skills/dexterity/split_arrow.jpg,False,SplitArrow,False,21,True,"[<4247, 0>, <4004, 0>, <4255, 0>, <6289, 0>, <6291, 0>]","[<554, 0>, <24, 0>, <173, 0>, <8642, 0>, <6211, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
cold_snap,Укус стужи,"Герой указывает место, в котором из-под земли вырываются ледяные кристаллы. Они ранят и замораживают подвернувшихся врагов. Умение можно мгновенно перезарядить, потратив заряд энергии.",ColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,"[1, 2, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <55, 0>, <71, 0>]",[],"Damage isn't everything. Weavers of Magic often find themselves facing a difficult dilemma in combat: fight or flight. When the latter option is decided, nothing does a better job of ensuring safety than Cold Snap. With a snap of the fingers, the caster summons a clump of freezing ice crystals from the ground. These frosty shards stab upward at the targeted location, impaling and freezing anything they strike. Though the damage from Cold Snap is low, it is a powerful when employed against other players in combat.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/cold_snap_new.jpg,False,ColdSnap,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>, <3441, 0>]","[<3339, 0>, <24, 0>, <434, 0>, <3865, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_cold_snap,Укус стужи ваал,"Герой окружает себя каскадами ледяных кристаллов, которые ранят врагов и охлаждают землю.",VaalColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <8, 0>, <37, 0>, <29, 0>, <67, 0>, <71, 0>]",[],,,True,,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>]","[<3339, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_cold_snap,Укус стужи,"Герой указывает место, в котором внезапно происходит взрыв холода, наносящий урон врагам. Умение также создаёт постепенно расширяющийся участок замёрзшей земли, который наносит врагам постепенный урон от холода. Враги, умирающие на замёрзшей земле, имеют шанс даровать заряды ярости. Умение можно мгновенно перезарядить, потратив заряд ярости.   ",NewColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,"[1, 2, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <55, 0>, <8, 0>, <67, 0>, <71, 0>, <89, 0>]",[],"Damage isn't everything. Weavers of Magic often find themselves facing a difficult dilemma in combat: fight or flight. When the latter option is decided, nothing does a better job of ensuring safety than Cold Snap. With a snap of the fingers, the caster summons a clump of freezing ice crystals from the ground. These frosty shards stab upward at the targeted location, impaling and freezing anything they strike. Though the damage from Cold Snap is low, it is a powerful when employed against other players in combat.",http://s3.amazonaws.com/pathofexile/image/skills/intelligence/cold_snap_new.jpg,True,NewColdSnap,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>, <8005, 0>]","[<3339, 0>, <24, 0>, <434, 0>, <8006, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_vaal_cold_snap,Укус стужи ваал,"В области вокруг героя внезапно происходит взрыв холода, наносящий урон врагам. Умение также создаёт вокруг героя постепенно расширяющуюся охлаждающую область, которая помимо охлаждения врагов наносит им постепенный урон от холода. Враги, умирающие в этой области, даруют заряды ярости, и герой также получает заряды ярости, пока на охлаждающем участке есть враги.",NewColdSnap,Art/2DArt/SkillIcons/iconcoldsnap.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <8, 0>, <37, 0>, <29, 0>, <67, 0>, <71, 0>]",[],,,True,NewColdSnap,True,21,True,"[<4227, 0>, <4049, 0>, <4204, 0>, <8005, 0>]","[<3339, 0>, <24, 0>, <434, 0>, <8006, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
